Date,Close,High,Low,Open,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Next_Close,Target_Return,Target_Class
2023-12-21,48.9600715637207,49.06500695718709,48.389417453965386,48.781180068606574,300425000,31623904308.752876,41098675000,0.10816721767272035,20833398.867223065,-0.06551120772501673,0.05562727724900625,1855693859.6009362,47.63419293066214,61.713051620974255,1692.2148166294148,47.64886817932129,50.04224188692021,45.25549447172237,10.0458785236691,0.7739236627018099,0.0,0.0,48.26619504363571,49.53491906543855,46.99747102183288,5.257195105832679,0.773454474007279,0.0,0.0,44.97854459860675,50.40219497597293,47.69036978728984,11.382537685795318,0.7341046505743702,1.367436685954281,5.391626234706142,0.6435135916547807,0.5468988358377803,0.09661475581700041,47.97059281667074,48.05788465646597,48.31834123281775,47.67482764116297,1.0364222975869783,0.8167391932723762,0.21968310431460214,0.165336647629838,24.954748965583782,-2.1736675262451186,43.142525914462766,37.131588690618905,6.010937223843861,48.10209967326583,47.745613357137884,47.92385651520186,44.8576344801765,96.1922548975679,15.702504341827847,24.106339091933506,18.360966021756976,77.98500133214395,45.41624245496098,44.50088371858466,12.0,48.0,-36.0,47.03974377061132,47.936944984072376,0.0,0.0,56.17550390794638,0.6466870714560207,0.6572207857852954,0.7952070513742745,11.343237096556914,55.05469580463936,73.41046505743701,71.78271377046651,-26.58953494256298,1.3495530225556678,5.2055073219558015,1.3497974161508326,1.154962243727633,0.1948351724231996,-3.114496116194783,-1.7433834452382153,-1.3711126709565677,48.22745559556821,1.8270346383267189,1.8105449063686052,719.9979203905704,48.8001708984375,-0.003265940187099096,0
2023-12-22,48.8001708984375,49.352830653569725,48.43738988482299,49.16494577989552,252507000,31571529853.71298,40846168000,0.13706603057056588,12089193.70209609,0.060869889718499805,0.07997875186293531,1854869186.8421123,47.86072877601994,68.18525373145886,1686.6881442545803,47.70174579620361,50.14723047171497,45.25626112069225,10.253229246406264,0.7245822910348447,0.0,0.0,48.42886264753368,49.6701033268798,47.18762196818756,5.126036877553359,0.6495714155531168,0.0,0.0,44.97854459860675,50.40219497597293,47.69036978728984,11.369920087490437,0.7046225390521201,1.3222370942335264,4.771389939560768,0.6342824727212388,0.564375563214472,0.06990690950676681,48.247673670450844,48.05582075852614,48.392468873682326,47.75818640096109,1.127194835836461,0.770563613891398,0.3566312219450629,0.16934606635196345,24.89990637200066,-1.1342065811157198,43.580732221724816,37.291926938674244,6.288805283050571,48.210035245038966,47.745613357137884,47.977824301088425,44.8576344801765,98.09612744878396,15.772260899778564,24.46269756205889,17.468888075101546,76.8065244350752,45.68630020343318,44.56383422836143,8.0,44.0,-36.0,47.37598889114748,47.936944984072376,0.0,0.0,55.352120674075415,0.5873669347454352,0.5662678243295342,0.6661601240271504,11.257100240300897,55.03133525340922,68.94610188177903,66.52335070904861,-31.053898118220975,1.2524220011865523,7.311612038233878,1.3281125614696176,1.18959230727603,0.1385202541935877,-5.966851415939732,-2.588077039378519,-3.378774376561213,48.244640405764514,-0.32659401870991367,-0.3271285010173042,717.3198562290291,49.2488899230957,0.009195029779548792,1
2023-12-26,49.2488899230957,49.569692938536456,48.93008458769596,48.93807912022649,244200000,31570767147.18269,41090368000,0.12228058146127145,26016049.719158534,0.0929235411178336,0.07651535029332061,1857114613.114278,48.044768635691845,67.55365968419349,1702.1972919698133,47.75377578735352,50.28300104061953,45.224550534087506,10.592776012219831,0.79556761182333,0.0,0.0,48.69040221046195,49.82560799854433,47.55519642237956,4.662955065252947,0.7459852295050264,0.0,0.0,44.97854459860675,50.40219497597293,47.69036978728984,11.357532023263609,0.7873563056921647,1.2669655888200695,4.336470174756269,0.6556170741252885,0.5826238653966354,0.07299320872865311,48.47111956278483,48.048261642456055,48.52422595820746,47.86860888408217,1.136373929468917,0.7733751840918692,0.3629987453770478,0.17385714445023107,24.85543977735232,-0.27680130004883097,46.79538539786435,38.48988000192276,8.305505395941594,48.89761278868431,47.745613357137884,48.3216130729111,44.8576344801765,99.04806372439198,16.00790992559704,24.619366864245787,16.732927252712486,93.3381512248627,45.98009411922659,44.56383422836143,4.0,40.0,-36.0,47.67860949963003,47.936944984072376,0.0,0.0,57.2459515107788,0.6874007918148005,0.6404849326720854,0.6213245142623051,11.739281983920893,52.608791895099124,77.01635659993241,73.12430784638282,-22.98364340006759,1.036516733691144,5.757982391174011,1.369617980152546,1.2255974418513333,0.14402053830121275,-8.473056773333397,-3.7650729861694945,-4.7079837871639025,48.33251964457418,0.9195029779548891,0.9153012861370602,724.8351366464716,49.38681411743164,0.0028005543790187385,1
2023-12-27,49.38681411743164,49.64965395545636,49.05501618312312,49.480758467753716,233648000,31597862501.750057,41324016000,0.13794394020527,26903144.35330776,0.026072743309079667,0.06119982234301088,1857768957.043827,48.2477306385212,73.74658683948594,1706.9643880497933,47.833737182617185,50.46138618721507,45.2060881780193,10.98659297543983,0.7955259496410798,0.0,0.0,48.91736328668567,49.950131911945206,47.88459466142615,4.2225032416684956,0.7272778332261947,0.0,0.0,44.97854459860675,50.40219497597293,47.69036978728984,11.33854617434562,0.8127864467852408,1.1997328071713862,3.489182693749802,0.6758632978603885,0.601271751889386,0.07459154597100248,48.63027286529541,48.053002430842476,48.65693182885733,47.98106853099694,1.146475759250917,0.7965023448802289,0.3499734143706881,0.17872072952370818,24.724151701732712,-1.235222625732419,49.317083902146194,40.56677296638734,8.750310935758854,48.89761278868431,47.745613357137884,48.3216130729111,44.8576344801765,99.52403186219598,16.291887133405115,24.240937410993663,16.166150328775153,89.99216882007983,46.04479895401174,44.56383422836143,0.0,36.0,-36.0,47.95096804726432,47.936944984072376,0.0,0.0,57.837939413753325,0.6127009449616829,0.6291562238406395,0.611969660280753,12.30177143676254,53.77979933821938,78.96041749412527,74.97429199194558,-21.039582505874723,0.9447949281254324,4.022664988135761,1.4086040985597565,1.262198773193018,0.14640532536673856,-10.735108176291943,-5.159080024193984,-5.576028152097959,48.39364934065141,0.2800554379018827,0.27966401329404533,727.1451323003754,49.49174499511719,0.002124673955198708,1
2023-12-28,49.49174499511719,49.85352335128604,49.38181158719183,49.61267326878179,246587000,31466210728.401207,41570603000,0.142165713944942,26756208.065098934,0.05075710173341934,0.07072403385894295,1858292874.0204177,48.44899523954516,73.32261523218818,1706.9643880497933,47.903006362915036,50.62702537967525,45.17898734615482,11.373060789224553,0.7916166558359238,0.0,0.0,49.06820363975745,50.04960366229348,48.08680361722142,4.000146529679969,0.7157842600539523,0.0,0.0,44.97854459860675,50.40219497597293,47.69036978728984,11.322150297366294,0.8321333571472069,1.1269307028636693,2.8607795311886286,0.6923941323643916,0.6194962279843871,0.07289790438000454,48.87137540181478,48.01907803462102,48.78536462366654,48.09297049130215,1.166715579843908,0.7358623362046824,0.4308532436392255,0.18367383172464424,24.526810146776427,-0.27511482238769247,52.74610167951933,43.05003890050705,9.69606277901228,49.235403217480034,47.73011897857998,48.48276109803001,44.8576344801765,99.76201593109799,16.72716558090729,24.77465774282607,15.71151091176144,93.37363695350376,46.54095651811733,44.8576344801765,0.0,32.0,-32.0,48.196090740135176,47.936944984072376,0.0,0.0,58.31087920568584,0.6470917447298573,0.6490644938354468,0.6395685501160572,12.896963411060938,47.954346369966515,80.20842919456011,78.72840109620594,-19.79157080543989,0.96954555058295,6.208846925153663,1.4396992435508107,1.2976988672645766,0.14200037628623408,-12.229425340610332,-6.573149087477254,-5.656276253133078,48.44506084443275,0.21246739551987748,0.21224200275002936,728.9025460201435,49.49174499511719,0.0,0
2023-12-29,49.49174499511719,49.96645709185245,48.721216111915,49.782567581126976,389293000,31558690341.67241,41959896000,0.19899518899737678,22933892.62722766,-0.0875909450214943,0.040128706850049024,1858292874.0204177,48.60514027997681,65.87121428093721,1706.9643880497933,48.040727615356445,50.79344702606365,45.28800820464924,11.459940543561991,0.7635607127476821,0.0,0.0,49.19572566793506,50.17692630070768,48.21452503516245,3.9889670065874947,0.6508454628416058,0.0,0.0,44.97854459860675,50.40219497597293,47.69036978728984,11.289692405975309,0.8321333571472069,1.1387617305710473,2.4309837152925926,0.6974551094559729,0.6350880042787043,0.06236710517726862,49.0266965230306,48.00302608196552,48.89403852696664,48.196583417510666,1.0684569758666813,0.797481655667368,0.27097532019931336,0.18809263166649537,24.241588256020403,0.017900466918945312,53.42073174667284,45.41057043290064,8.010161313772201,49.235403217480034,47.69036978728984,48.46288650238493,44.8576344801765,99.881007965549,16.302395357249065,22.940546733179463,18.47571529064462,76.2138376654137,46.73632015799477,44.8576344801765,68.0,28.000000000000004,40.0,48.416701163718955,47.936944984072376,0.0,0.0,58.310879205685836,0.6470917447298568,0.6356281448071323,0.6379496208277394,13.3931862947679,47.95144873510744,80.20842919456011,79.79242529441518,-19.79157080543989,1.0373697118712428,3.913365455205718,1.4471048775680957,1.3275800693252806,0.11952480824281508,-9.937569681596264,-7.246033206301056,-2.691536475295208,48.48470863960605,0.0,0.0,728.9025460201435,48.13856887817383,-0.027341450924328138,0
2024-01-02,48.13856887817383,49.26487918925224,47.565920930034586,49.213911661432995,411254000,31424669473.19443,41548642000,0.17290121861313593,-59842247.862008326,-0.38355248376882756,0.023802284287116917,1847048592.9619842,48.78131952709273,66.91462166331371,1706.9643880497933,48.11103992462158,50.797528109046105,45.42455174019705,11.16786578977967,0.5051235947568751,0.0,0.0,49.15055345487087,50.17332832921781,48.12777858052392,4.161804099667103,0.005275011109749134,0.0,0.0,44.97854459860675,50.40219497597293,47.69036978728984,11.273192984112866,0.5826379024640668,1.2174679640222028,1.9506116202410717,0.5855263829259059,0.6251756800081446,-0.039649297082238744,49.03335825602213,47.98212682283842,48.77781242715236,48.19228604422646,1.0277658567177352,0.8161198828270242,0.21164597389071105,0.185997991005316,24.169014891983245,0.20942134857178019,48.43062425845315,46.636523062302125,1.7941011961510256,48.767185922329446,47.69036978728984,48.22877785480964,44.8576344801765,75.85591229810288,15.5669720769399,20.4224434222327,23.032554595227783,14.664916437747783,46.86947795084001,44.8576344801765,64.0,24.0,40.0,48.416701163718955,50.40219497597293,0.0,1.0,49.93369413692086,0.0,0.4313944964865713,0.5720290450430502,11.494628618590864,51.51372343579809,48.36995530351499,69.59560456421175,-51.63004469648501,0.9246231062476653,0.1663401538670236,1.214979472832153,1.305059950026655,-0.09008047719450207,-7.535333693725807,-7.3038933037860065,-0.23144038993980054,48.478473861817655,-2.734145092432816,-2.772218430932716,706.239147737083,47.53993606567383,-0.012435617145474009,0
2024-01-03,47.53993606567383,48.15455817196312,47.291087653176916,47.4559877548122,320896000,31288735109.84385,41227746000,0.16086786369063255,-78736051.73886427,-0.1863594275039057,0.005043995262485043,1843058053.16247,48.83520313097414,60.33741723980392,1685.7372324390478,48.21412696838379,50.63354190909873,45.794712027668844,10.036124649945295,0.36067067468163727,0.0,0.0,48.931119855342345,49.91202043187719,47.95021927880751,4.00931178127428,-0.2091359832731777,0.0,1.0,45.243344800588865,50.40219497597293,47.8227698882809,10.69987263020849,0.445175026800228,1.1820682194986027,2.2938343656997753,0.443406086408892,0.5888217612882941,-0.1454156748794021,48.96831448872884,47.97433134225699,48.58736991000182,48.14396382359293,0.9982387370938768,0.8856631914444643,0.11257554564941252,0.1768246486520593,24.144404952258224,0.6459995269775405,42.480149531342406,46.841209955356774,-4.361060424014369,48.629769283900615,47.69036978728984,48.16006953559523,44.8576344801765,37.92795614905144,15.134976693608978,19.39451181409972,23.475305457858997,-33.18803633363501,46.97115420926355,44.8576344801765,60.0,20.0,40.0,48.416701163718955,50.34546949505417,0.0,0.0,46.734938439547896,0.0,0.2156972482432855,0.4275732965123297,8.93032108168731,44.91806022820447,7.9987087129243335,45.52569773699983,-92.00129128707566,0.6442308833023134,-1.6153099265890938,0.9210003730345133,1.2282480346282267,-0.3072476615937134,-7.626114084775762,-7.368337459983958,-0.25777662479180385,48.375144429024616,-1.2435617145474032,-1.2513586504777852,696.2130663681314,47.96867752075195,0.009018553463888595,1
2024-01-04,47.96867752075195,48.47036973426666,47.478975200634494,47.73781584044559,306535000,31285027885.476715,41534281000,0.11329881526636644,-48713149.78583038,0.08145310388904457,-0.00869534408083224,1845822555.4485233,48.851583828381905,59.19627035889544,1700.9401437958672,48.28568305969238,50.5841517668061,45.98721435257866,9.52029074238124,0.43103984014241703,0.0,0.0,48.79143923236559,49.79102842301029,47.791850041720885,4.097395798817219,0.08845007563408151,0.0,0.0,45.3842566412969,50.40219497597293,47.89322580863492,10.392186703608786,0.5150363968396411,1.1630008509119594,2.546748891886011,0.3612068124897263,0.5432987715285805,-0.18209195903885422,48.89402707417806,47.96511547382061,48.49218646550184,48.13097965301211,0.9119547967670808,0.9241385799616006,-0.012183783194519848,0.16475394778127528,24.174561659581393,1.760730361938478,36.81418592966727,46.303057842428125,-9.488871912760857,48.62877237251468,47.69036978728984,48.159571079902264,44.8576344801765,18.96397807452572,14.38805958696918,20.124581469014206,22.09990067602381,-21.221567385662848,46.96166332575955,44.8576344801765,56.00000000000001,16.0,40.00000000000001,48.416701163718955,50.22329422137908,0.0,0.0,49.24280614295938,0.15264781646523778,0.05088260548841252,0.23265811673942308,7.445807445455656,45.83380947572224,21.77970083545922,26.049454950632867,-78.22029916454078,0.41069207321569223,-1.8244917452147964,0.7504663630238854,1.1326917003073584,-0.3822253372834731,-7.9572386281965,-7.486117693626467,-0.4711209345700338,48.35231001186966,0.901855346388869,0.8978129174554539,703.393756475819,49.06700897216797,0.02289684661289362,1
2024-01-05,49.06700897216797,49.51673484987403,48.27649179251623,48.43239854255895,415039000,31399071403.26069,41949320000,0.1756627575163045,23367355.50703848,0.27549958995448576,0.012234989666754502,1855325639.769892,48.91912810783748,59.45158830540174,1700.9401437958672,48.465273475646974,50.38784448663497,46.54270246465898,7.933808573076783,0.6564923982214231,0.0,0.0,48.81615820693361,49.74978775775037,47.88252865611684,3.8250840914562434,0.6343417017032684,0.0,0.0,45.57614456238809,50.40219497597293,47.989169769180506,9.957749265584685,0.7233377421739007,1.2015064987329709,2.5999016143355766,0.38030553916185994,0.5107001250552364,-0.1303945858933765,48.81241003672282,48.0143240415133,48.58062069729663,48.20031515813477,0.9552526275333656,0.8467162244481461,0.1085364030852195,0.1554606667110642,24.271599597668196,1.108415031433104,35.112416425920564,45.41082345481232,-10.29840702889176,48.62877237251468,47.69036978728984,48.159571079902264,44.8576344801765,9.48198903726286,14.044784920514944,24.381855734612518,20.117803083226764,43.04773969825679,46.91694521641193,44.8576344801765,52.0,12.0,40.0,48.416701163718955,50.10600595865099,0.0,0.0,55.077864557912676,0.5078136510816688,0.22015382251563542,0.16224455874911112,7.830765476237787,48.57639370392268,57.0832547620053,28.95388810346297,-42.9167452379947,0.2708660721083618,-1.9569922847649586,0.7890104824297518,1.0639554567318372,-0.2749449743020854,-5.634101832470835,-7.115714521395341,1.481612688924506,48.37506430743545,2.2896846612893595,2.263864768488455,721.7889400876023,52.2210807800293,0.06428090633464935,1
2024-01-08,52.2210807800293,52.24307051371221,49.44877695414858,49.48175774230581,642510000,32031468919.73851,42591830000,0.20895070681859923,309532401.4730304,0.8477604289266285,0.05912393694079796,1896626764.8989675,49.23707346653919,61.01340754669489,1700.9401437958672,48.74795055389404,51.08837628585321,46.40752482193488,9.60215026628318,1.2419868485268928,1.0,0.0,49.066105949367504,50.211605905818466,47.92060599291655,4.669210789350299,1.8771169579249396,1.0,0.0,45.802004370558734,52.24307051371221,49.02253744213547,13.212998843987211,0.9965860102669045,1.3989620030140981,2.5999016143355766,0.6425418306100283,0.5370684661661949,0.10547336444383348,49.03302605946859,48.17258247962365,49.1406914792555,48.49814964864547,0.96506329051748,0.7316058631596343,0.2334574273578457,0.16102697933729296,24.52486473423526,-0.666346549987793,37.538717820087264,44.73948852129704,-7.200770701209777,49.767079083444564,48.610807556159486,49.18894331980202,45.722828679198095,23.38775317389846,15.51207388567328,34.546355399549064,16.790547755794666,213.93210251395888,46.91694521641193,44.8576344801765,100.0,8.0,92.0,47.291087653176916,50.10600595865099,1.0,0.0,66.8599787323306,1.0,0.5534871558489688,0.2748411946176722,12.517063121647537,60.33602534243743,99.55594083618178,59.47296547788212,-0.444059163818226,0.5138538333356735,5.34031731887596,1.324879062943743,1.1161401779742184,0.20873888496952464,1.031238772507723,-5.486323862614729,6.517562635122451,48.786004771908104,6.428090633464945,6.229936578803752,774.6142779722243,53.107540130615234,0.016975124554008517,1
2024-01-09,53.107540130615234,54.29181767502081,51.65842506490768,52.36899311649789,773100000,32109218772.50724,43364930000,0.18071877266060055,363216590.39659584,0.7252636554393845,0.0880891679613895,1909750233.6916716,49.73140523085975,63.97866963651858,1700.9401437958672,49.02947883605957,51.968643366211445,46.09031430590769,11.989377003086638,1.1937449830930251,1.0,0.0,49.48168566382462,50.79898080441222,48.16439052323702,5.324374555617276,1.8762498452599046,1.0,0.0,45.802004370558734,54.29181767502081,50.04691102278977,17.315732302294222,0.8605060556769674,1.522405063724001,2.5999016143355766,0.9113899065137616,0.6119327542357083,0.29945715227805336,49.45185407002767,48.41759094825158,49.750975887157,48.839585980643236,1.0420580959039862,0.7072505546915026,0.3348075412124837,0.1795366380259672,24.89940135709992,-0.06940727233886435,41.58349689750705,44.16038979903512,-2.576892901528076,50.79145266409886,49.635181136813785,50.21331690045632,46.74720225985239,46.10873754082795,17.729006711250975,40.111893407701885,14.630011187858253,285.51451489715174,46.65437865351565,44.8576344801765,100.0,4.0,96.0,47.39012731038762,50.10600595865099,0.0,0.0,69.29729249848279,1.0,0.8359378836938894,0.5365262873528311,17.148624493898577,59.72832812837871,83.08351356629443,79.90756972149386,-16.916486433705565,1.31851535146928,10.452929412048457,1.8660885185942733,1.2661298460982293,0.599958672496044,8.093586915721703,-2.7703417069474425,10.863928622669146,49.41133542676501,1.6975124554008625,1.6832657135037898,789.4609642775171,54.31679916381836,0.022770006485501218,1
