Date,Close,High,Low,Open,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Next_Close,Target_Return,Target_Class,Sentiment_Score,Predicted_Price,Signal,Signal_Text,Confidence,Explanation,Risk_Level
2025-08-01,173.69113159179688,176.51065501732398,170.86160006411595,174.06106522140865,204529000,44874401271.43424,54735562800,0.10824303406537242,-8285081.031929566,-16.293000615102727,0.6009628509460444,2302817937.175562,173.34293696830488,64.72177267981957,8396.657487756796,170.03374252319335,181.66859008695832,158.3988949594284,13.685339616844486,0.6571739143361847,0.0,0.0,173.9677568616973,178.07007502451864,169.86543869887595,4.716182167115774,0.4662842740468753,0.0,0.0,157.31385497697042,183.26954448460754,170.291699730789,15.265022766935008,0.6309705858520022,4.45478562175258,1.343077833698016,6.613486939601501,7.058728991650671,-0.44524205204917067,173.71779759724936,166.9680205125075,173.18457882354863,166.57109188394713,0.9991979531602891,0.7999043997726878,0.19929355338760135,0.6527753160760746,25.730981712190314,2.9375099182128963,151.27093278763303,162.61328207945638,-11.342349291823353,173.91110636731963,167.36719187207524,170.63914911969744,156.19956018430196,45.24906543901052,46.18748043101452,34.04884751095014,18.50015381168437,50.52160657739738,144.70121017819588,124.72097658569163,96.0,12.0,84.0,168.79974204590837,173.83817072225756,0.0,0.0,62.26703403798377,0.0,0.3531090775089349,0.4672974140192319,41.96144362726786,53.32374325363027,48.82472495535127,73.27943329993036,-51.17527504464873,15.019240611916928,1.3713017980703246,3.970368966668735,4.338372141044165,-0.3680031743754304,-1.046948792296985,-5.487702581959818,4.440753789662833,171.6451179882856,-2.333162962246693,-2.3608121226798673,2809.0310154100334,179.9700927734375,0.036150154150628895,1,-0.8961014151573181,176.9148406982422,0,HOLD,0.2,⚠️ HOLD Signal: Sideways trend with mixed indicators. Model predicts price increase of 1.86%. Combined with negative news sentiment.,High
2025-08-04,179.9700927734375,180.17005649193501,174.49100755408614,175.1309006070304,148174600,45012141186.21594,54883737400,0.15364052254028066,125810296.47336422,13.967813244809959,0.9006775249144254,2308174471.80677,173.9355859496104,63.54235431261459,8700.197950289237,171.12156143188477,182.18681683588997,160.05630602787957,12.932625569115958,0.8998340308688175,0.0,0.0,174.59965135834238,179.0319134678274,170.16738924885738,5.077057227781498,1.1058352690381745,1.0,0.0,158.36367094336165,183.26954448460754,170.81660771398458,14.554491750099945,0.8675231484771689,4.657199549591136,1.343077833698016,6.664893578254635,6.979961908971465,-0.31506833071683005,174.3010342915853,167.92863053541916,174.22850404660846,167.56361046835383,1.012072353431236,0.7964283300713896,0.21564402335984634,0.6413528390451857,25.905835157852625,1.2597862243652287,151.47391929770703,160.99099953885974,-9.517080241152712,175.6058156707999,167.36719187207524,171.48650377143758,156.19956018430196,22.62453271950526,45.558460876506494,36.37652293307069,16.580535481775403,107.64008249146113,145.83601396623212,125.85578037372787,92.0,8.0,84.0,170.2467222897783,173.83817072225756,0.0,0.0,68.62701558691671,0.36092578595814495,0.26039202597531186,0.368539428544721,41.131014443551805,56.37699142460041,82.37178218299623,68.55985206086409,-17.628217817003765,14.360674361760374,4.046244814237034,3.9775304194184637,4.266203796719025,-0.2886733773005612,-2.0829753715573083,-4.806757139879316,2.723781768322008,172.08522235841022,3.6150154150628833,3.551206977385135,2914.192935046067,178.23037719726562,-0.009666692667442169,0,0.026143372058868408,177.1945037841797,-1,SELL,0.4,📉 SELL Signal: Sideways trend with mixed indicators. Model predicts price drop of 1.54%. Supported by neutral sentiment.,High
2025-08-05,178.23037719726562,180.23004490386853,175.87076869322405,179.59015184800575,156407600,45025055595.29422,54727329800,0.12490521883336611,68965291.5555036,2.0063813929987266,1.1048494910844555,2306662527.6067176,174.46321429580715,63.41909971975809,8700.197950289237,172.03441009521484,182.24996077102836,161.81885941940132,11.876171366134924,0.8032615322794319,0.0,0.0,175.64680900650478,179.8341120821901,171.4595059308195,4.767866947734004,0.8085002618705829,0.0,0.0,161.13322041798892,183.26954448460754,172.20138245129823,12.867381621134374,0.7723575390305687,4.62740721569647,1.367700427058425,6.490435501855131,6.882056627548199,-0.3916211256930673,174.78845342000326,168.71734619140625,174.84417683901725,168.35374133716212,1.038883582007932,0.7899327565026627,0.24895082550526937,0.6284311345693314,26.050811163135272,-0.6828781127929631,149.39889901270163,158.98755424345174,-9.588655230750106,177.06557227436173,167.36719187207524,172.21638207321848,156.19956018430196,11.31226635975263,44.983092842489384,33.92900806031528,15.42108897378546,101.39599742958139,147.12580210569183,126.85061573833592,88.0,4.0,84.0,170.86160006411595,173.83817072225756,0.0,0.0,65.34081120147287,0.17443532344502397,0.17845370313438957,0.2639849355395454,39.36182974750737,56.20120582917394,73.0768787259862,68.09112862144457,-26.923121274013795,13.554746993830236,3.3930756549596786,3.8552368663175316,4.184010410638726,-0.32877354432119477,-2.496370038240947,-4.3446797195516424,1.8483096813106954,172.63665584861548,-0.9666692667442134,-0.9713718442209363,2885.055658302601,179.3901824951172,0.006507337952653763,1,-0.788815975189209,178.15948486328125,-1,SELL,0.6000000000000001,📉 SELL Signal: Sideways trend with mixed indicators. Model predicts price drop of 0.04%. Supported by negative news sentiment.,Medium
2025-08-06,179.3901824951172,179.87009845787975,176.22071111043454,176.30069964693718,137192300,45126164701.88686,54864522100,0.1546527954741195,81844015.09963751,-0.013305621396753467,0.7830984729363324,2307555284.267319,174.84745685526875,63.10792667351649,8756.813078606754,172.86127243041992,182.63799242051323,163.0845524403266,11.311637190485955,0.833900841555909,0.0,0.0,176.49866748598737,180.7219646430844,172.2753703288904,4.785641973679253,0.8423290975714053,0.0,0.0,161.5831469026993,183.26954448460754,172.42634569365342,12.54555012640986,0.8211154261634175,4.529605228871345,1.370409009717646,6.372306827560465,6.780106667550652,-0.40779983999018743,175.45834096272787,169.54143934983475,175.5435623245711,169.17125549701063,1.0133226455581383,0.8354741126424126,0.17784853291572578,0.6151724926561452,25.995901818149203,-5.859014129638666,145.56728069741393,156.54640980179957,-10.979129104385635,177.06557227436173,167.36719187207524,172.21638207321848,156.19956018430196,5.656133179876315,44.448822525187786,31.916848464408233,14.50654139541896,101.5546001954379,147.12580210569183,126.85061573833592,84.0,0.0,84.0,172.1023945061651,173.83817072225756,0.0,0.0,66.49275091705084,0.2637717794874435,0.26637762963020406,0.23507445291330178,38.32238899214192,56.52437361288365,79.27345385591653,78.24070492163298,-20.72654614408348,12.589406342399258,4.6913210636015545,3.7667787053061548,4.100564069572212,-0.33378536426605754,-3.7330617757353663,-4.222356130788388,0.4892943550530213,173.10464148355203,0.650733795265368,0.6486256635120924,2904.4804242786577,180.73997497558594,0.007524338632664527,1,-0.9322008490562439,179.03231811523438,-1,SELL,0.6000000000000001,📉 SELL Signal: Sideways trend with mixed indicators. Model predicts price drop of 0.20%. Supported by negative news sentiment.,Medium
2025-08-07,180.73997497558594,183.84945895635624,178.7703010091291,181.53984513179375,151878400,45092081784.38822,55016400500,0.1074164058509662,99438344.69477858,10.917144997854603,1.524994078600305,2308698068.7799063,175.42673488537943,69.84087556345906,8756.813078606754,173.69463424682618,183.16951744635503,164.21975104729734,10.909816806505034,0.8717903735800191,0.0,0.0,177.3178655847012,181.79612069849196,172.8396104709104,5.051104240425912,0.8820806657872589,0.0,0.0,161.99307751467913,183.84945895635624,172.9212682355177,12.583222007087697,0.8577310709429261,4.5845605007069254,1.36737449785636,6.314812744118427,6.687047882864207,-0.37223513874578007,176.60315068562826,170.59780238224909,176.34301042472723,170.0281976806088,1.0458150139053533,0.7804007421382666,0.26541427176708665,0.6026049134504177,25.929864136326152,-2.9430168151855582,142.0248084414408,153.85679064550328,-11.831982204062484,177.3555295102361,168.3970166492631,172.87627307974958,156.4895174201763,2.8280665899381576,44.53502967239948,35.70705484804203,13.322333375166668,134.3630948647283,147.12580210569183,126.85061573833592,100.0,0.0,100.0,173.21910950400934,173.83817072225756,0.0,0.0,67.83271265098287,0.42234799218930746,0.2868516983739249,0.24389434371283947,37.89121970237218,57.78236718539399,83.88600452742033,78.74544570310768,-16.11399547257967,11.847619995536661,8.226066410468666,3.7139796988147524,4.023247195420721,-0.30926749660596853,-3.9627170962096345,-4.170428323872637,0.20771122766300287,173.53280210179062,0.752433863266444,0.7496171998691459,2927.0871524061417,182.6696319580078,0.010676426079413421,1,-0.34824268023173016,180.03253173828125,-1,SELL,0.6000000000000001,📉 SELL Signal: Sideways trend with mixed indicators. Model predicts price drop of 0.39%. Supported by negative news sentiment.,Medium
2025-08-08,182.6696319580078,183.26953833968557,180.3700111699138,181.51982919208731,123396700,45164417422.722916,55139797200,0.15366449511033764,119249053.13306984,1.198130699851685,1.6885561660125699,2310015504.5259,175.99642890664452,75.38311884626263,8850.30454613174,174.5834861755371,183.92308535067573,165.24388700039847,10.69929279078322,0.9328957608799461,0.0,0.0,178.15839085341912,182.75062847259406,173.5661532342442,5.155230238864488,0.9911811494413916,0.0,0.0,161.99307751467913,183.84945895635624,172.9212682355177,12.519157407420167,0.9460191065251696,4.416057167613411,1.3442767086548084,6.3517365947872975,6.619985625248826,-0.26824903046152837,177.59631856282553,171.57648585392877,177.3163368144627,170.9646002196754,1.0741024109862667,0.7776927842528305,0.2964096267334362,0.5920854131514138,25.84502017236396,-0.8723503112792912,140.13936422963883,150.9515044709443,-10.812140241305457,177.3555295102361,170.58165696666333,173.96859323844973,158.36907392888315,1.4140332949690788,44.61507916623891,34.000689630281954,12.685687020894887,134.22154667898232,148.06558036004526,126.85061573833592,96.0,4.0,92.0,174.49475143829096,173.83817072225756,0.0,0.0,69.69831142116064,0.6112093716542373,0.432443047776996,0.3285574585937083,38.10201048770917,57.58936273492473,93.88589006169951,85.68178281501213,-6.114109938300486,12.373796925743164,6.979737413695945,3.7152349589481335,3.961644748126204,-0.24640978917807033,-5.543873541161403,-4.445117367330391,-1.0987561738310125,174.22616271532664,1.0676426079413437,1.0619835476421535,2959.405624624748,182.0297393798828,-0.0035030046935885808,0,-0.8961014151573181,180.9118194580078,-1,SELL,0.6000000000000001,📉 SELL Signal: Sideways trend with mixed indicators. Model predicts price drop of 0.96%. Supported by negative news sentiment.,Medium
2025-08-11,182.0297393798828,183.80944232526838,180.2200426409657,182.01974653412333,138323200,45165573281.0464,55001474000,0.14611484122987103,89568904.24798845,0.5059289421236018,2.7835218391892336,2309530957.7070675,177.13178927501977,76.80393563026875,8850.30454613174,175.48283615112305,184.01868186500934,166.94699043723676,9.728410938760248,0.8834947027046848,0.0,0.0,178.77262159291345,183.42084965657259,174.1243935292543,5.200156514171074,0.8503612282317026,0.0,0.0,164.55266825003173,183.84945895635624,174.20106360319397,10.996397784286108,0.9056983306619468,4.333391419282338,0.9824677501329528,6.257235513212635,6.547435602841588,-0.2902000896289536,178.28953552246094,172.45018650935248,178.04147567068117,171.78424015746853,1.1796074615895622,0.7250777797940336,0.45452968179552855,0.5813383995870149,25.833579735078803,-2.011660003662115,136.37766182664004,148.09107722703536,-11.71341540039532,177.3555295102361,170.58165696666333,173.96859323844973,158.36907392888315,0.7070166474845394,44.767484327304466,32.86517796910197,11.92590563580264,121.62329803030997,149.2003963678648,127.98543174615546,92.0,0.0,92.0,175.61731634045879,173.83817072225756,0.0,0.0,68.28403396425598,0.4948875616601245,0.5094816418345564,0.40959212932849237,37.860156832028565,61.85727347906825,88.56052674755632,88.77747377889204,-11.439473252443682,12.174357462323911,4.788756618415853,3.6424968364250696,3.897815165785977,-0.25531832936090737,-6.000363837781656,-4.756166661420644,-1.2441971763610118,174.53741161743838,-0.35030046935885517,-0.35091545807866,2948.688512362096,183.1295623779297,0.006041996224318184,1,0.8912505507469177,181.05877685546875,0,HOLD,0.2,⚠️ HOLD Signal: Sideways trend with mixed indicators. Model predicts price drop of 0.53%. Combined with positive news sentiment.,High
2025-08-12,183.1295623779297,184.44933506001817,179.4301803710301,182.9295986692803,145485700,45234548865.54198,55146959700,0.1771958095452892,99631706.31926842,-0.2586921930241653,2.5165290112164933,2310409981.7571597,177.99815920587469,76.8244045839251,8850.30454613174,176.1057327270508,184.95861963470634,167.25284581939525,10.054058741377583,0.8966971296563739,0.0,0.0,179.34552540448627,184.05974131384272,174.63130949512978,5.257132452816181,0.9013431974905015,0.0,0.0,164.55266825003173,184.44933506001817,174.50100165502494,11.298136921428116,0.9336686544187356,4.401967746252911,0.9206634772684169,6.199623845005874,6.477873251274446,-0.2782494062685723,179.09440104166666,173.40848834698016,178.82425824102708,172.6246343960212,1.1254800184167968,0.7312742300208841,0.3942057883959127,0.5709873548925934,25.932194391510343,0.6148941040038949,134.8711439839934,145.32704599079673,-10.455902006803342,177.65546756206706,171.4065030016899,174.5309852818785,158.66901198071412,0.3535083237422697,44.58704835432905,30.146228783227926,12.241195514363678,114.78307650005397,150.06775109464286,129.10516359906953,100.0,0.0,100.0,176.60517345436648,173.83817072225756,0.0,0.0,69.43212931180074,0.5893163657255696,0.5651377663466437,0.5023541519860654,37.98597054209021,65.37439339870494,90.28702957125306,90.91114879350296,-9.712970428746951,11.915929357249325,5.567718190979774,3.591389992915616,3.836530131211905,-0.24514013829628922,-5.9306636174289835,-4.991066052622312,-0.9395975648066717,175.12026102026147,0.6041996224318114,0.6023816556036898,2967.1086768429104,181.55982971191406,-0.008571705439759218,0,-0.6815305352210999,181.15455627441406,-1,SELL,0.6000000000000001,📉 SELL Signal: Sideways trend with mixed indicators. Model predicts price drop of 1.08%. Supported by negative news sentiment.,Medium
2025-08-13,181.55982971191406,183.93943921657484,179.3202115957667,182.58965738273272,179871700,45229097631.89334,54967088000,0.13671767063550108,45062822.10483541,-0.7959272547854651,2.046502778621558,2308868174.527811,178.59106710316752,69.11336315352905,8850.30454613174,176.61664810180665,185.49016842611695,167.74312777749634,10.048339632394526,0.7785355433606687,0.0,0.0,179.66913891777648,184.46034094552175,174.87793689003118,5.33336115106326,0.6973086068160799,0.0,0.0,164.55266825003173,184.44933506001817,174.50100165502494,11.265453751855523,0.8547744013759219,4.4236937337084346,0.9487374572377604,5.958614674677335,6.374021535955024,-0.4154068612776891,179.49766794840494,174.23873549241287,179.24511539039432,173.28650071571698,1.0768151096560643,0.7928179039674668,0.28399720568859754,0.5582786368064883,26.01395825406889,-1.1358131408691463,130.1557380336215,142.3644164789767,-12.20867844535519,177.65546756206706,172.79127773900353,175.22337265053528,158.66901198071412,0.17675416187113485,44.37292553744358,27.861702205549793,11.493950396912796,92.79477160614405,151.00759651680113,131.47460401375545,96.0,0.0,96.0,177.70335607915771,173.83817072225756,0.0,0.0,65.77254112788253,0.2883217346451058,0.4575085540102665,0.5107093207304888,37.05561988199874,59.21354555366559,78.73445906197374,85.86067179359436,-21.265540938026266,11.756341228510792,2.7383350589208035,3.438591379055352,3.7569423807805946,-0.31835100172524244,-4.030171076469332,-4.798887057391716,0.7687159809223836,175.2291580734194,-0.857170543975927,-0.8608653798644283,2940.818324713283,181.98974609375,0.0023679047425749274,1,-0.03852486610412598,180.99224853515625,-1,SELL,0.4,📉 SELL Signal: Sideways trend with mixed indicators. Model predicts price drop of 0.31%. Supported by neutral sentiment.,High
2025-08-14,181.98974609375,182.98957985829236,179.43017409752198,179.72011917648817,129554000,45285868435.91206,55096642000,0.14070888111183358,46582045.651626505,-1.1537790070456369,1.8330917236969397,2309174946.0588307,179.03166681405372,63.33478673013076,8871.261224239757,177.06757278442382,186.06992165404705,168.06522391480058,10.16826370640254,0.7733827238097354,0.0,0.0,179.91576418293593,184.3260282150374,175.50550015083448,4.902587666100419,0.7351312637653822,0.0,0.0,164.55266825003173,184.44933506001817,174.50100165502494,11.236764867280488,0.8763818588431271,4.337264936414629,0.9625023454180012,5.73618070929939,6.246453370623898,-0.5102726613245077,180.04007720947266,174.97476665790265,179.66736626783364,173.93118555853425,1.0511765911774438,0.8264238453734236,0.22475274580402016,0.5439150969298612,26.05994630598496,2.1726463317871207,125.69469906137485,139.5226127316147,-13.827913670239838,179.47017130705217,173.01624098135875,176.24320614420546,159.90871575729636,0.08837708093556743,44.174097207478496,26.213248026425923,10.813903986731178,82.38639331111372,153.90457050105996,133.7391891091732,92.0,0.0,92.0,178.64779313647819,173.83817072225756,0.0,0.0,66.29649111228159,0.33141569066776316,0.4030179303461461,0.47522141690101877,36.425614074215254,61.098855438839955,81.89846234850819,83.63998366057832,-18.101537651491817,10.975290480875628,3.709186324684061,3.2979598746936354,3.665145879563203,-0.36718600486956765,-5.087769033177544,-4.856663452548882,-0.23110558062866193,175.46636218687158,0.23679047425748667,0.2365105673888479,2948.01869284568,180.42001342773438,-0.008625390714084488,0,-0.8961014151573181,181.1349334716797,-1,SELL,0.6000000000000001,📉 SELL Signal: Sideways trend with mixed indicators. Model predicts price drop of 0.47%. Supported by negative news sentiment.,Medium
2025-08-15,180.42001342773438,181.86976944489334,178.01041021115256,181.84978375259033,156602200,45324816399.54792,54940039800,0.16384028175822135,4809812.142835276,-3.129307737561196,1.35539540018837,2307824190.8971457,179.30579813141824,56.58340490884161,8871.261224239757,177.46950607299806,186.31550596897074,168.62350617702538,9.969036474732826,0.666770709328156,0.0,0.0,180.5569910632874,184.78828552344214,176.32569660313263,4.686935061596853,0.48381374342498495,0.0,0.0,164.55266825003173,184.44933506001817,174.50100165502494,11.21131581997101,0.7974876058003133,4.30147203103291,1.0405667620658365,5.371318663816282,6.071426429262375,-0.7001077654460923,180.1383934020996,175.60350799560547,179.7831581385876,174.4118394747713,1.0194480376001587,0.8842151810364804,0.13523285656367823,0.5261242066796245,26.016335869245424,0.37093276977537926,122.2384121899663,136.2742230529768,-14.035810863010497,180.1600518766211,173.22120628734865,176.69062908198487,161.1834115936279,0.04418854046778371,43.33987448588316,24.470143118536974,12.467321657570912,52.85024330560638,154.5819148864448,134.26407154815396,88.0,4.0,84.0,178.64779313647819,184.44933506001817,0.0,1.0,62.5325101183259,0.02183493629540416,0.2138574538694243,0.3581279794086123,34.84435755775054,58.62931717172804,70.34589183922887,76.9929377499036,-29.65410816077113,9.923436087405378,0.6582196324802049,3.0796754853292194,3.5480518007164066,-0.46837631538718716,-4.466000428291327,-4.778530847697372,0.31253041940604476,175.89037438095778,-0.8625390714084524,-0.8662804692042947,2921.7283407160535,181.979736328125,0.008644955017783312,1,-0.4473915894826253,180.96707153320312,0,HOLD,0.2,⚠️ HOLD Signal: Sideways trend with mixed indicators. Model predicts price increase of 0.30%. Combined with negative news sentiment.,High
2025-08-18,181.979736328125,182.90958965389834,180.55997422620712,180.56998232776263,132008000,45352340851.83024,55072047800,0.19937606100269564,33536396.21311104,3.1943793363893906,1.2370344164660427,2308965394.1191335,179.64552323515957,56.230681095991,8947.952878474316,178.00091629028321,186.58605699266366,169.41577558790277,9.646175852690362,0.7317271303857932,0.0,0.0,180.91759584291313,184.81594695205212,177.01924473377412,4.309532293944315,0.6362294538737009,0.0,0.0,164.55266825003173,184.44933506001817,174.50100165502494,11.177845162065926,0.8758787712797381,4.120282450546015,1.037199440799749,5.1486688177986935,5.886874906969639,-0.7382060891709452,180.48333485921225,176.26070580115686,180.12109324467028,174.97242442687158,1.04111048672715,0.8994729664758132,0.1416375202513367,0.5075994486842936,25.905187102787952,-4.3097846984863395,116.40247635090768,132.60795386833303,-16.20547751742535,180.33502308522634,173.22120628734865,176.7781146862875,161.6233103755427,0.022094270233891856,42.797734120480015,25.211853043567473,11.932706625795715,79.80389595979572,156.49658177708554,135.9587890478373,84.0,0.0,84.0,178.64779313647819,184.32055656304087,0.0,0.0,64.67838253634345,0.19832913300455252,0.1838599199892399,0.26691176806827005,34.05761456555669,62.00439884305673,81.82479469434789,78.02304962736166,-18.175205305652124,9.148299599134049,2.3275344529548,2.942560140355454,3.4269534686442165,-0.48439332828876225,-5.219110522375865,-4.866646782633071,-0.3524637397427943,176.04096939543444,0.8644955017783396,0.8607801368352597,2947.8510462975046,175.61080932617188,-0.03499800104375031,0,-0.0024254322052001953,180.3453369140625,-1,SELL,0.4,📉 SELL Signal: Sideways trend with mixed indicators. Model predicts price drop of 0.90%. Supported by neutral sentiment.,High
2025-08-19,175.61080932617188,182.46966985536903,175.46084035755914,182.39967416584764,185229200,45175038405.38863,54886818600,0.1599590176469574,-139784696.59307277,-10.479525564129265,0.36784960140480816,2302482742.3842006,179.59537592800524,48.1361456685641,8947.952878474316,178.43134384155275,185.49618609867875,171.36650158442674,7.918835452362664,0.3003823431063929,0.0,0.0,180.8912668010712,185.0545732389267,176.72796036321566,4.603103855128589,-0.13416632353625352,0.0,1.0,167.94208685699226,184.44933506001817,176.19571095850523,9.251316415396369,0.4645669814169194,4.409137155272403,1.509913472200043,4.407491213865001,5.590998168348712,-1.1835069544837111,180.6433080037435,176.70563154954178,179.42720341105513,175.01971219719013,0.9561783982185043,0.9254734159994642,0.030704982219040056,0.4809858829102733,25.948184168225485,1.5387489318847543,109.14163104893468,128.56065946294646,-19.419028414011777,179.95508770878865,174.50100165502494,177.2280446819068,161.6233103755427,0.011047135116945928,40.32633903176066,22.31120061263646,18.930150942359948,-10.236053049522951,156.49658177708554,135.9587890478373,80.0,20.0,60.0,178.64779313647819,184.19435363600311,0.0,0.0,51.66598031897199,0.0,0.07338802309998549,0.1570351323195499,29.1340744191528,50.25673351902445,34.952177559307636,62.37428803096147,-65.04782244069236,7.828519830124179,1.1052249569578272,2.518282745716777,3.245219324058729,-0.7269365783419519,-2.968898687112576,-4.487097163528972,1.518198476416396,176.03080091276772,-3.499800104375028,-3.562510618804282,2841.182352197989,175.370849609375,-0.0013664290809752165,0,-0.18724822998046875,179.93971252441406,0,HOLD,0.0,⚠️ HOLD Signal: Downtrend confirmed with negative MACD momentum. Model predicts price increase of 2.47%. Combined with neutral sentiment.,High
2025-08-20,175.370849609375,175.9707560164781,168.77195541250927,175.1408920976954,215142700,45354323608.76613,54671675900,0.17916153679229338,-127190537.27447882,-22.06357311934182,-1.5998094641685046,2302188765.142361,179.04727763307474,38.37004483223449,8947.952878474316,178.66230545043945,184.96915161169736,172.35545928918154,7.060074754277046,0.2390569107834428,0.0,0.0,180.37901910023555,184.89726686374345,175.86077133672765,5.009726503720632,-0.05421589883909816,0.0,1.0,168.77195541250927,184.44933506001817,176.61064523626374,8.774866980465431,0.42091818564298644,4.688103500142047,1.8757431298591094,3.757426604156933,5.224283855510357,-1.4668572513534235,180.26003774007162,176.88637073223407,178.80314898002743,175.0457223758705,0.8577407669895782,1.0733713372237754,-0.21563057023419718,0.44899269626768495,26.1062381717856,-0.43192825317382244,100.48218077711857,123.94481194468842,-23.462631167569853,176.61064523626374,174.50100165502494,175.55582344564434,162.63796101919974,0.005523567558472964,38.5824086989125,19.7924260974738,27.282696910172632,-131.5554599904924,159.62846298536596,138.21341116363243,76.0,16.0,60.0,178.64779313647819,183.84501310486536,0.0,0.0,51.24764073707314,0.0,0.06610971100151743,0.10778588469691426,25.084772643037045,57.86931706382603,42.09181856429864,52.956263605984724,-57.90818143570136,5.473526958443927,-2.5555597006067226,2.146540088588239,3.025483476964631,-0.878943388376392,0.2644620079385902,-3.53678532923546,3.80124733717405,176.00198831761062,-0.13664290809751733,-0.13673634964979087,2837.1634350994946,174.95091247558594,-0.002394566341694985,0,0.7119986017545065,178.53280639648438,0,HOLD,0.2,⚠️ HOLD Signal: Downtrend confirmed with negative MACD momentum. Model predicts price increase of 1.80%. Combined with positive news sentiment.,High
2025-08-21,174.95091247558594,176.87059152353538,173.78110877087863,174.8209444570093,140040900,45320333058.77354,54531635000,0.12980564491486882,-117421656.82944481,6.517995523227989,0.02954740285511808,2301853427.9167604,179.3078831468536,45.86538794610468,8926.526411684448,178.72429428100585,184.85723888778702,172.5913496742247,6.863022882763121,0.19236785530007014,0.0,0.0,179.7871150278665,184.10639527191736,175.46783478381565,4.804882978829025,-0.059838940636196276,0.0,1.0,168.77195541250927,184.44933506001817,176.61064523626374,8.771823500871998,0.3941320043275528,4.528241425393517,2.063609445560746,3.171797789819493,4.813786642372184,-1.6419888525526911,179.98674901326498,177.02519343449518,178.21049721011335,175.03869942029385,1.029509845391138,0.9774712553316836,0.05203859005945444,0.4135038983065649,26.157796037379622,0.6658882141113338,91.22383377465823,118.50975300524614,-27.285919230587908,176.61064523626374,174.50100165502494,175.55582344564434,162.63796101919974,0.002761783779236482,36.70412700841443,20.255259876242963,25.929767060862236,-90.81847664033305,160.72078314406608,141.5826222971079,72.0,12.0,60.0,178.64779313647819,182.940629643324,0.0,0.0,50.47735562932343,0.0,0.0,0.046499244700500965,21.55316225218736,55.527695839199644,39.41320043275528,38.81906551878719,-60.58679956724472,3.826800122832964,-1.8400144651267676,1.8120551628434673,2.782797814140398,-0.9707426512969308,-0.9355585218535025,-3.0165399677590687,2.080981445905566,175.91675761276116,-0.23945663416949925,-0.2397437900685695,2830.1302023977482,177.96043395996094,0.017202090813873135,1,-0.9438193440437317,177.27395629882812,0,HOLD,0.2,⚠️ HOLD Signal: Downtrend confirmed with negative MACD momentum. Model predicts price increase of 1.33%. Combined with negative news sentiment.,High
