Date,Close,High,Low,Open,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Next_Close,Target_Return,Target_Class
2025-06-02,201.08807373046875,201.51677709467234,199.51286535414474,199.67238359256916,35423300,6438547216.943028,2741880500,0.06534385848636273,-15919657.125880746,9.897976851267488,-5.726547945799794,109658111.70252448,203.42432136320372,32.706570310624926,4887.030192765213,202.61462020874023,214.1806654485162,191.04857496896426,11.416792359663143,0.4340074136567595,0.0,0.0,201.06148496203804,205.14007533865,196.98289458542607,4.057057847137695,0.503259553666284,0.0,0.0,192.4113798882551,213.29093762104833,202.85115875465172,10.30505977864895,0.41555927348911764,5.127316574635893,4.670426792080478,-1.5434925703735587,-1.1497786622325732,-0.3937139081409855,202.73306528727213,204.17757181020883,201.616345080226,203.15983765059957,0.8414023431405089,1.0195860197998814,-0.17818367665937251,-0.057301816360208445,22.063127097284653,8.193866729736328,0.491981928937979,5.2553896679820875,-4.7634077390441085,200.35530676280774,203.02015344223662,201.68773010252218,196.55830670082744,1.4183468661057028,16.316865866302724,19.006435598943007,29.06244285640607,-25.46961200166925,197.59628813902526,208.69542020494634,16.0,32.0,-16.0,198.88666079639455,209.55980463293292,0.0,0.0,46.999542501800434,0.45668849784976645,0.3908662211387015,0.3615159521712547,-6.387225171799067,52.00662994216139,40.23437014936927,36.002614579770345,-59.76562985063073,-3.0170853437047924,-5.00635693310811,-0.7597429630890451,-0.5647682507867605,-0.19497471230228458,-4.647927107327976,-4.675193404594717,0.027266297266741013,201.582594358278,0.4231968185255619,0.422303859220019,177.74399136746445,202.65330505371094,0.00778380982126353,1
2025-06-03,202.65330505371094,203.1517881077627,200.35031577799097,200.73913195165156,46381600,6468422895.128915,2788262100,0.14574962089087332,-3274287.0875992356,7.466896681017469,-6.511103623638917,110019137.2561304,202.78693046239516,31.982327957112204,4887.030192765213,202.84593963623047,214.21916530114996,191.47271397131098,11.213658686306884,0.4915312248171726,0.0,0.0,200.57895492420045,204.41727612092407,196.74063372747688,3.827242193154426,0.7702158083175966,0.0,0.0,192.4113798882551,213.29093762104833,202.85115875465172,10.293308197461155,0.49052404732548355,4.894732150149478,4.807616926420974,-1.346439333657628,-1.1891107965175842,-0.1573285371400437,202.053466796875,203.95762869027945,201.7758773838391,203.12231671749672,0.814247014658432,1.028100186815228,-0.213853172156796,-0.0617667930480318,22.22247773686203,7.773124694824219,-0.39186291032402565,4.078750647430981,-4.470613557755007,199.64246889138641,203.02015344223662,201.33131116681153,196.55830670082744,8.550795269139028,16.261502937550492,20.459557406503524,27.9893883200972,-8.80532160320159,198.52972308154912,208.69542020494634,12.0,28.000000000000004,-16.000000000000004,198.88666079639455,208.8923354681576,0.0,0.0,49.177864191395614,0.5986096221679752,0.48225123926680274,0.4096420466459856,-5.780143275712426,53.09539520467706,47.900360422990396,41.40625127007285,-52.099639577009604,-2.233650676483677,-3.8685263592569097,-0.6628711977179056,-0.5843888401729895,-0.07848235754491606,-5.347061824150172,-4.809567088505808,-0.5374947356443638,201.63085468960722,0.7783809821263477,0.7753672262589717,179.90589777526745,202.20468139648438,-0.0022137495221588414,0
2025-06-04,202.20468139648438,205.6143037964219,201.48686455307688,202.29440469878628,43604000,6439985531.77434,2744658100,0.12833356235848986,-5601072.639328921,17.033895866193422,-5.807026938192813,109922608.92196618,202.20121391901017,31.244738296009487,4876.211532011203,203.07374572753906,214.20129577596938,191.94619567910874,10.959122272122745,0.4609498799253983,0.0,0.0,200.27321885402318,204.1813273702984,196.36511033774798,3.9027769550393865,0.7471096355714881,0.0,0.0,192.4113798882551,213.29093762104833,202.85115875465172,10.281761267557945,0.4690377848783648,4.818002859469031,4.928999963759667,-1.2124964988166766,-1.1937879369774027,-0.01870856183927394,201.35226821899414,203.6874970656175,201.84184723193837,203.05434373075505,0.8094865242549909,0.9966124818325965,-0.18712595757760564,-0.06412118018134282,22.426343413769384,5.0728302001953125,-0.4857789109706995,2.83331051765308,-3.3190894286237795,199.24368965498599,203.02015344223662,201.1319215486113,196.55830670082744,26.925119372874203,15.654776446744467,22.62904844780146,26.44043843738695,2.3944494099280624,198.17128492597237,208.69542020494634,8.0,24.0,-16.0,198.88666079639455,208.2515650699733,0.0,0.0,48.56180065618446,0.5948685444786597,0.5500555548321336,0.47439100507921267,-5.414702150537751,53.9226973810823,48.00001372637506,45.37824809957824,-51.99998627362494,-1.7458707755100704,-3.9950718427579948,-0.5971290623678637,-0.5869368846119644,-0.010192177755899312,-6.287037813910054,-5.105061233586658,-1.1819765803233961,201.64954367263968,-0.22137495221588033,-0.22162034879453785,179.286256227818,200.02133178710938,-0.010797720380636849,0
2025-06-05,200.02133178710938,204.12882762641604,199.54277706238673,202.88261988754903,55126100,6396364257.219332,2689532000,0.0896629577719805,-21995140.67676296,-14.265613167364759,-6.281389379095866,109327372.70849116,201.60695645210754,30.904684964128847,4876.211532011203,203.3048942565918,213.96743580036107,192.64235271282254,10.489212847293322,0.3460234618545891,0.0,0.0,200.12998922941762,203.86562457620207,196.39435388263314,3.733208962003334,0.48545663157382885,0.0,0.0,192.8730755135501,213.29093762104833,203.08200656729923,10.042976182230404,0.3500981756035151,4.794807629925058,5.105257501940033,-1.267908246639962,-1.2086119989099147,-0.05929624773004738,200.67516454060873,203.29241473858173,201.56176793273391,202.82967617937388,0.7986397493080922,1.004749232084348,-0.20610948277625585,-0.06692353793438507,22.60312569866853,2.9275276184081918,0.8037575695141408,1.8259044743699835,-1.0221469048558427,199.24368965498599,203.02015344223662,201.1319215486113,196.55830670082744,50.92179625584476,15.447878736015143,21.22362754882014,27.43109900611756,-30.636722594080474,198.35548464496753,208.69542020494634,4.0,20.0,-16.0,198.88666079639455,207.6364254877164,0.0,0.0,45.56981892148312,0.4174001192691398,0.5369594286385914,0.5230887409125092,-5.851210211725814,44.25553700129548,37.519662220673204,44.473345456679546,-62.480337779326796,-1.66964293343608,-3.903616528117173,-0.6251098313240309,-0.5945714739543777,-0.030538357369653157,-5.185820560903283,-5.1212130990499825,-0.06460746185330013,201.6290116684367,-1.0797720380636866,-1.085643882948073,176.2706013269151,203.30133056640625,0.016398244877140943,1
2025-06-06,203.30133056640625,205.07592905349443,201.4370087789868,202.3841235560851,46607700,6397513443.337572,2736139700,0.08883009122196756,2986050.720751024,11.09192771061656,-5.460059024792644,110091657.18625148,201.03727925560312,37.84924524566094,4956.172842785862,203.63831100463867,213.8531179768187,193.42350403245862,10.032303766207686,0.48350529583426394,0.0,0.0,200.3911943733529,204.18664677492097,196.5957419717849,3.7880430958424824,0.8833714515628011,0.0,0.0,192.8730755135501,213.29093762104833,203.08200656729923,10.026532830078876,0.5107417710018959,4.820786593571059,5.138171033224248,-1.035220588077408,-1.1739337167434134,0.1387131286660055,200.43090693155924,202.97408705491287,201.82939295329888,202.8646135413763,0.8094447564545372,0.9624089862554037,-0.15296422980086655,-0.0666393629685497,22.74337447707272,-2.1614280700683537,4.007905885182975,1.418541503112449,2.589364382070526,200.89865289885424,203.02015344223662,201.95940317054544,196.55830670082744,75.39538134250762,15.033418245436236,21.05293338558426,25.547772745414953,-4.727525500573656,198.68902565237994,208.69542020494634,0.0,16.0,-16.0,198.88666079639455,207.04589148874973,0.0,0.0,50.50352744169223,0.8748410876183178,0.6290365837887056,0.5720171890864769,-4.9310542760444065,48.21424811139383,65.2934136926777,50.271029879908646,-34.70658630732229,-0.9915178115643926,-1.4212563097233666,-0.5103012151827377,-0.5777174222000497,0.06741620701731199,-5.579422538055374,-5.212854986851061,-0.3665675512043123,201.66088764818792,1.6398244877140922,1.6265245659095484,180.80095429982887,200.83883666992188,-0.012112532119803452,0
2025-06-09,200.83883666992188,205.37503589356555,199.4131823149893,203.76991971327615,72862600,6359498020.187063,2663277100,0.06165037530267383,-23072486.208210897,-7.056106879212469,-2.510305761053393,109209106.60341908,200.7597321985626,36.552478574271866,4956.172842785862,203.79682846069335,213.7306808470961,193.8629760742906,9.748780156624182,0.35111557552333317,0.0,0.0,201.0904008860312,205.05932597706496,197.12147579499742,3.94740382787657,0.4683082685690357,0.0,0.0,192.8730755135501,213.29093762104833,203.08200656729923,10.018733982131744,0.3901368867334272,4.9348932920715765,5.157873729424127,-1.0375563164094501,-1.146658236676621,0.1091019202671708,200.37773640950522,202.52964547964243,201.67699967893319,202.71455599534264,0.8790758960100192,0.9368210583924189,-0.057745162382399684,-0.0665245263982231,22.968077090273432,-3.0477287292480355,4.897044817216344,1.4317867881600184,3.4652580290563253,200.89865289885424,202.85115875465172,201.87490582675298,196.55830670082744,87.69769067125381,15.034071179109247,19.36419908562426,26.221446927054558,-31.56207849592505,198.93296603271494,208.69542020494634,32.0,12.0,20.0,198.88666079639455,206.47897884974174,0.0,0.0,47.05505944860864,0.7046365215804591,0.6656259094893054,0.6105406406388676,-5.0541817137392915,46.16797319964041,53.23118793716852,52.0147546168398,-46.76881206283148,-0.9515849376241192,-0.31668460190325814,-0.5118311861301602,-0.5645401749860719,0.05270898885591169,-1.8360732506713124,-4.537498639615112,2.7014253889438,201.596841290703,-1.2112532119803454,-1.218648662792532,177.39974372160074,202.05511474609375,0.006055990446563007,1
2025-06-10,202.05511474609375,203.73002568042446,199.96149509379936,199.9914028593682,54672600,6365572508.300544,2717949700,0.020232374238026252,-10276833.21456442,-3.7797158225050866,-2.7113358212142726,109540203.34670784,200.54178716498654,43.223609187657964,4986.1873781732875,203.39206008911134,212.90830954558416,193.87581063263852,9.357542720500991,0.42975460820290823,0.0,0.0,201.39646836213473,205.4122494374838,197.3806872867857,3.9879359434726562,0.5820072573181477,0.0,0.0,192.8730755135501,213.29093762104833,203.08200656729923,10.038672157877071,0.44970620254956306,4.81825702152693,5.1018924734036775,-0.9305372676711556,-1.1034340428755278,0.1728967752043722,200.48657099405924,202.43719247671274,201.7351712277271,202.66570849539826,0.8805276644855915,0.9515908944062574,-0.07106322992066594,-0.06523431985737861,23.123836349293484,-8.714478302001964,1.1611350170439656,1.301944023965476,-0.14080900692151044,200.89865289885424,202.85115875465172,201.87490582675298,196.55830670082744,93.8488453356269,15.034677474662756,18.361583913990394,24.863785791935648,-27.086048332399706,200.46628527028855,208.69542020494634,28.000000000000004,8.0,20.000000000000004,198.88666079639455,205.93474271629407,0.0,0.0,48.91062984217519,0.863567306785763,0.8143483053281798,0.703003599535397,-4.660244284972396,43.42052224328626,67.82025153543734,62.114951055094515,-32.17974846456267,-1.048183130184725,0.6505707952840515,-0.4591488488997557,-0.5434619097688087,0.08431306086905299,-1.6259531013147834,-3.9551895319550465,2.329236430640263,201.610600499055,0.6055990446562909,0.6037726636298757,179.07967391945778,198.1769256591797,-0.019193718960232548,0
2025-06-11,198.1769256591797,203.8795731269679,197.80805305990708,202.88260699920767,60989900,6311993438.766025,2656959800,-0.06885923436949204,-42598766.26848093,-9.974345095960995,-1.241732032055433,108369580.34669514,200.3307019654239,43.168541080401795,4986.1873781732875,202.68670654296875,211.5295074410567,193.8439056448808,8.725585460350164,0.24500268999813166,0.0,0.0,201.3512729324518,205.69206441612988,197.01048144877373,4.311660334160687,0.13435847066046985,0.0,0.0,192.8730755135501,213.29093762104833,203.08200656729923,10.073606925558149,0.25976520547084136,4.943583326080319,4.963054121623898,-1.1454572305198099,-1.1118386804043843,-0.03361855011542558,200.77818298339844,202.44296205960788,201.18774883256597,202.33320606308578,0.9137207968802987,0.9268029396176288,-0.013082142737330105,-0.0668035421452889,23.37697642457581,-3.0841064453125,-5.140648952740494,0.6088408706616337,-5.749489823402127,200.89865289885424,202.85115875465172,201.87490582675298,196.55830670082744,95.40287503012937,15.451848045293984,16.84804266849315,25.737882406038715,-59.510503826857686,201.02385376332575,208.69542020494634,24.0,4.0,20.0,198.88666079639455,205.41227602818432,0.0,0.0,43.65669579349691,0.41356451159761476,0.6605894466546122,0.7135212204906992,-5.793951593913705,37.45467554158502,41.62746344290544,54.2263009718371,-58.37253655709456,-1.4817475321081304,1.7975073657412886,-0.5661241932590472,-0.5479943664668564,-0.018129826792190773,-0.5236053627068252,-3.2688726981054024,2.745267335398577,201.5598291495536,-1.9193718960232586,-1.9380309824194697,173.72309709073437,198.5956573486328,0.0021129184846335265,1
2025-06-12,198.5956573486328,199.07419684911244,196.7612432530472,198.47602627663701,43904600,6337730717.650288,2700864400,-0.04679092300635876,-33886907.182588845,-15.415053148742047,-1.1151743454210288,108462347.18759558,200.18450225303894,43.36098317510132,4996.722785652476,202.03219833374024,210.0091730936376,194.05522357384288,7.896736090274152,0.28459622297014475,0.0,0.0,201.1508825912487,205.1945770571614,197.10718812533594,4.020558511920407,0.1840481811675279,0.0,0.0,192.8730755135501,212.31391554357438,202.59349552856224,9.622644405378216,0.29435877391330817,4.680520353078809,4.785983951060918,-1.2673850754104592,-1.1429479594055993,-0.12443711600485985,200.69427108764648,202.47938889723557,200.78896552734548,202.05635060275594,0.9120987396212266,0.9343103352212517,-0.02221159560002517,-0.06969634805541143,23.471157941333626,-2.22024765014649,-11.671313017967112,-0.703086508234103,-10.96822650973301,201.18777352473455,202.85115875465172,202.01946613969312,196.55830670082744,94.47472827890839,16.035296503524794,16.296925467097996,26.3764247543459,-95.45197493679503,200.72764388813818,208.69542020494634,20.0,0.0,20.0,198.88666079639455,204.91070800759894,0.0,0.0,44.351759056716695,0.4730971224723525,0.58340964695191,0.6861157996449007,-6.546999791758819,37.41692350214295,44.91389454795072,51.45386984209782,-55.08610545204928,-2.0573097225648382,-0.504473763633734,-0.6272433762312902,-0.5638441684197432,-0.06339920781154706,-2.150289417822496,-3.0451560420488213,0.8948666242263252,201.5354461549927,0.21129184846335747,0.211068941171888,174.30145168224848,195.85398864746094,-0.013805280225029802,0
2025-06-13,195.85398864746094,199.76209396079906,195.1062640673262,199.12403626091725,51447300,6302808252.82328,2649417100,-0.08432873114617587,-49196127.89504755,-4.3759046925018374,0.7387819293083249,107752102.7942744,200.52084725237214,44.877876738817264,4996.722785652476,201.28447341918945,208.6073937915193,193.9615530468596,7.2761900090319935,0.12921317619074751,0.0,0.0,200.9159288703587,204.90877705775688,196.92308068296055,3.974645723559886,-0.13387586821780137,0.0,1.0,192.8730755135501,211.92510277199543,202.39908914277277,9.465224482947624,0.15646172942511735,4.678051307118214,4.353249195437543,-1.5671780687896728,-1.2277939812824141,-0.3393840875072587,200.36444091796875,202.49691302959735,200.02973831505554,201.5969163838452,0.9777594620877407,0.8962660633623981,0.08149339872534256,-0.07585498132618124,23.57120956589571,-1.9410896301269531,-15.103905323407968,-2.4359628696058753,-12.667942453802093,200.36028393187405,203.08200656729923,201.72114524958664,196.34425513871165,86.26884267021815,16.8813514395771,15.217824801085031,26.983613482051638,-121.27773519928182,199.68220429047415,208.69542020494634,16.0,44.0,-28.0,198.88666079639455,204.429202707837,0.0,0.0,40.802538154810605,0.0,0.2955538780233224,0.5131843238766148,-8.21882788619185,37.4552507842438,7.115738038792875,31.219032009882998,-92.88426196120713,-2.93828799963984,-1.9808434993962523,-0.7773819644174167,-0.6065517276192779,-0.1708302367981388,-2.303918866362703,-2.8969086069115977,0.5929897405488949,201.30078193326645,-1.3805280225029803,-1.3901459318216958,170.51464327564258,197.81802368164062,0.01002805736938536,1
2025-06-16,197.81802368164062,198.08720880439395,195.96366601516638,196.701426450214,43020700,6334922148.901852,2692437800,-0.058058743306476784,-30097515.05362161,-2.017587548392623,-0.8686229949688965,108183516.84194553,200.45816159636124,43.846807280741366,5046.830208405914,200.64442138671876,206.7241280918667,194.56471468157082,6.060180156646384,0.2675547652089115,0.0,0.0,200.57430161442252,204.57911290669068,196.56949032215437,3.9933443716701813,0.1558791748685794,0.0,0.0,192.8730755135501,208.84444913775627,200.85876232565317,7.960038716164056,0.3096132045020831,4.4335681920996945,4.113560144785609,-1.6275238806047412,-1.3077399611468796,-0.31978391945786155,200.2373275756836,202.54249103252704,199.6894745252994,201.31699840590414,0.9579096863484607,1.0091197015328006,-0.051210015184339874,-0.08191388883050765,23.639449319575412,-0.40375976562501137,-17.747312796836127,-4.364346190329442,-13.382966606506685,200.36028393187405,203.08200656729923,201.72114524958664,196.34425513871165,70.85073240952245,17.666973880197094,14.71453072859227,26.091193382762278,-107.96704094604337,199.68220429047415,208.69542020494634,12.0,40.0,-28.0,198.88666079639455,203.96695762006553,0.0,0.0,44.244670076020384,0.35482277316443156,0.27597329854559466,0.3849789411736091,-8.701200968957824,41.024064389490015,25.806522284131002,25.94538495695819,-74.193477715869,-3.672447802459743,-0.7651922418633931,-0.8084383800136221,-0.6469290580981468,-0.1615093219154753,-3.6822076813463966,-3.0539684217985577,-0.628239259547839,201.20916063813934,1.002805736938539,0.9978110040972155,173.22737963766954,195.0464630126953,-0.014010657964138478,0
2025-06-17,195.0464630126953,197.7881200100286,194.61777485692886,196.60172782081946,38856200,6306574074.619208,2653581600,-0.11798131099373169,-41182486.569486074,-6.710839222158588,-2.336167053845791,107639115.91395937,200.20926143016518,37.9528764467445,4976.120796552857,199.9894157409668,205.49011270378506,194.48871877814852,5.500988082232272,0.05069759689697848,0.0,0.0,199.95086657909548,203.99256515369643,195.90916800449452,4.042691730972983,-0.10672554816688444,0.0,1.0,192.8730755135501,207.83753801206538,200.35530676280774,7.482627239582401,0.14523658964435532,4.310236255360901,3.9539183507080815,-1.8773492408816423,-1.4216618170938322,-0.45568742378781013,199.8044776916504,202.44164393498346,198.97516506182185,200.8525143027035,0.8911155041032292,1.0484319980080088,-0.15731649390477964,-0.09015934667864559,23.683141898435426,1.0986579895019588,-20.904678014398925,-6.633112757377022,-14.271565257021903,199.9964053752472,203.08200656729923,201.53920597127322,191.05231686848896,35.425366204761225,18.653919159059775,13.99997925554223,26.866451103936374,-140.33355493650183,197.0362351553628,206.19630445065698,8.0,36.0,-28.0,198.88666079639455,203.5232023358049,0.0,0.0,40.6523887766333,0.0,0.11827425772147711,0.22993381143013145,-10.165675380117724,36.47467604208536,3.898395194749654,12.2735518392245,-96.10160480525035,-4.413085520411926,-2.5939779495071695,-0.9346904356160072,-0.7044813336017189,-0.23020910201428824,-5.421773101396451,-3.5275293577181364,-1.8942437436783148,200.72976691028032,-1.4010657964138473,-1.4109733732180274,169.39928427512837,195.9835968017578,0.004804669485349771,1
2025-06-18,195.9835968017578,196.97059871241268,194.4781834746436,195.34553910938874,45394700,6316015972.730781,2698976300,-0.1112294299952662,-29222001.743223,-2.6275338614944936,-2.4103790131747838,107857222.44384599,199.93215667351214,38.327167074279494,4976.120796552857,199.4769744873047,204.43898767549453,194.51496129911484,4.975023509297952,0.14798786772055422,0.0,0.0,199.2217508871898,203.0999470612332,195.3435547131465,3.893346139939708,0.08251801351554953,0.0,0.0,192.8730755135501,206.41186226922272,199.64246889138641,6.787142621583257,0.2297488943685762,4.1284541536017185,3.728889958427512,-1.9769299560351214,-1.53271544488209,-0.44421451115303134,199.3791046142578,201.89676372821515,198.51492379104278,200.4918537470779,0.9084249941025182,1.0857145958830368,-0.17728960178051856,-0.09845249578690858,23.683898662163894,3.17633056640625,-22.615767662831736,-9.235282227637676,-13.38048543519406,199.92660968410456,203.08200656729923,201.5043081257019,191.05231686848896,17.712683102380613,19.597534312702358,13.452083432969284,26.034203787521044,-124.88290642689272,197.0362351553628,205.72337006082188,4.0,32.0,-28.0,198.88666079639455,203.0971972629147,0.0,0.0,42.35659022407975,0.17299537702084075,0.17593938339509071,0.19006231322072087,-10.91618524782178,39.811891761384516,13.518292579599366,14.407736686159998,-86.48170742040064,-5.04024151960553,-2.5384284776395023,-0.986040040573935,-0.7607930749961622,-0.2252469655777728,-5.727243606563409,-3.967472207487191,-1.759771399076218,200.46557621368345,0.4804669485349855,0.47931638998894854,170.69365879566016,200.39019775390625,0.022484539645457276,1
2025-06-20,200.39019775390625,201.08807102199273,196.2627584683704,197.63857663438114,96813500,6384825668.670805,2795789800,-0.013098141029169565,35898064.40306925,14.708291170507922,-0.4302650827664299,110034029.42281148,199.90696839564814,50.10310984251703,4976.120796552857,199.4226402282715,204.3192344140699,194.52604604247307,4.910770592740599,0.5987990314207541,0.0,0.0,199.02335391280172,202.92547628580442,195.12123153979908,3.9212708421267077,0.6751410784245493,0.0,0.0,192.8730755135501,205.6143037964219,199.24368965498599,6.389058066971429,0.5899841109087981,4.226056160265038,3.4281367285374587,-1.6808961958724637,-1.562351595080165,-0.11854460079229878,199.19051233927408,201.43930992713342,198.80342747763717,200.48432367350964,0.967730044924078,0.9710306202619737,-0.003300575337895739,-0.10199405893480938,23.787643417194765,2.782041168212885,-21.254014160471215,-12.042162232710362,-9.211851927760852,199.92660968410456,203.08200656729923,201.5043081257019,191.05231686848896,15.457394201036612,19.061890132344026,18.792514731591297,23.965613643580383,-11.000557536968524,197.0362351553628,205.72337006082188,0.0,28.000000000000004,-28.000000000000004,198.88666079639455,202.6882323929401,0.0,0.0,49.674581571482,0.9158527863230247,0.3629493877812884,0.21905434296595208,-9.405558427401607,44.279553645314785,53.08863507608526,23.501774283478085,-46.91136492391474,-4.5317675499782695,-1.1167384115471874,-0.8384177700645647,-0.7763180140098428,-0.062099756054721955,1.9093312770256232,-2.792111510584628,4.701442787610251,200.46516632167499,2.248453964545738,2.223548866936742,176.78008109862503,200.888671875,0.002487517486788014,1
2025-06-23,200.888671875,201.686247808318,198.3563846401482,201.01828233775666,55814300,6413902448.138117,2851604100,0.009823339403915157,34744338.65076835,8.029604891719421,-0.563720222734149,110172868.47007431,199.89931541937327,51.447979325207804,4988.498984050652,199.42961883544922,204.33414639798693,194.5250912729115,4.918554817661732,0.6487455234929739,0.0,0.0,198.7272551102877,202.59847177265658,194.85603844791882,3.896009795154138,0.7791650472218317,0.0,0.0,192.8730755135501,205.6143037964219,199.24368965498599,6.388834495734891,0.6291070361109041,4.136436861055514,3.141003639259751,-1.390041084137863,-1.5278894928917046,0.13784840875384163,199.0808448791504,201.02403494027945,199.1242343080007,200.51427539213856,0.9463038556078791,0.9640238142150398,-0.01771995860716069,-0.10151537673990987,23.892136867121373,0.5917129516601562,-22.081619976931933,-15.039791654282393,-7.04182832264954,199.17887830080576,202.59349552856224,200.886186914684,191.05231686848896,32.474748161399695,18.381030296450234,18.748712331037886,22.69857792898143,25.26581826945041,196.95173781157035,205.72337006082188,0.0,24.0,-24.0,198.88666079639455,202.2956261177645,0.0,0.0,50.441038930059314,0.9936567219529093,0.6941682950989249,0.411019022091768,-7.94637903445566,52.085115831512496,57.564827023463124,41.390584893049244,-42.435172976536876,-3.9065183967768746,-0.6508303924496852,-0.6932379659350485,-0.759702004394884,0.0664640384598355,1.687049640708394,-1.8962792803260238,3.5833289210344175,200.4726281603794,0.24875174867879934,0.2484428736318378,177.46857639035247,199.6923065185547,-0.005955364955519907,0
2025-06-24,199.6923065185547,202.82277936444737,199.59260382672892,201.9753521214132,54064000,6363175930.121944,2797540100,-0.026682287466501885,20540819.32482153,7.088267059601023,-0.5907651956924665,109850897.61911908,199.82540210916025,51.91894165701853,4958.790652020391,199.68035507202148,204.07357094565916,195.2871391983838,4.40024845914673,0.5013602161693124,0.0,0.0,198.60994293799618,202.2079917962793,195.01189407971307,3.6232313499091817,0.6504097947512283,0.0,0.0,194.4781834746436,205.6143037964219,200.04624363553273,5.576973417220574,0.4682171971251169,4.045810728721808,2.9648802286087257,-1.241758776208826,-1.470663349555129,0.22890457334630288,199.05342610677084,200.59648953951321,199.2116300327013,200.45338880891012,0.9538184591108915,0.9731795267517579,-0.019361067640866425,-0.09931403914847724,24.0119412857652,3.6209754943847656,-21.775453594014433,-17.58830149995555,-4.187152094058884,199.17887830080576,202.39908914277277,200.78898372178926,192.3865025165817,54.463106041963584,17.398415490799117,19.608985052262938,21.510525146510258,32.52132825754473,197.6188306356167,204.39913799256868,0.0,20.0,-20.0,192.8730755135501,202.2956261177645,1.0,0.0,48.53064655296923,0.7997306752243146,0.9030800611667494,0.6533992480156543,-7.248132497884923,45.13957002417857,46.82171971251169,52.49172727068668,-53.17828028748831,-3.0972910027788885,-0.164495089406205,-0.6194750727774326,-0.7316566180713938,0.11218154529396118,1.2445518742148456,-1.26811304941785,2.5126649236326957,200.4649825033998,-0.595536495551996,-0.5973168862430711,175.81614975425936,200.94850158691406,0.006290653306879671,1
2025-06-25,200.94850158691406,203.05210084338043,200.01135094007643,200.83883469818846,39525700,6348013651.317132,2837065800,-0.07788846318749769,24699557.90891162,2.4928268307854053,-1.6294129839358964,110099540.0945308,199.71591577553139,51.63412375766078,4989.9846848336465,199.74765014648438,204.17513940718655,195.3201608857822,4.433082699551447,0.6356131398316751,0.0,0.0,198.5521201996646,202.0773909896156,195.02684940971363,3.55097773461795,0.839886143509953,0.0,0.0,194.4781834746436,205.6143037964219,200.04624363553273,5.575094532331995,0.5810208515452926,3.977209088332201,2.774234273001867,-1.0112227884613105,-1.3787752373363653,0.3675524488750548,198.85735702514648,200.22454481858475,199.4788410410417,200.49006382950301,0.9344494646824004,1.0073830845299034,-0.07293361984750302,-0.09464237696616704,24.045763174830437,1.0911865234375,-22.778294660200668,-19.548039911895568,-3.2302547483051,198.76514215901202,200.85876232565317,199.8119522423326,197.9173934148156,73.53979028953162,16.413961098144828,18.90101425191216,20.319239815429654,52.323915807912805,200.38427608473364,204.39913799256868,0.0,16.0,-16.0,193.07206959056805,202.2956261177645,0.0,0.0,50.64439346285584,1.0,0.9311291323924079,0.8427924962193608,-6.061557843842012,48.332882213190366,59.37786310691894,54.5881366142979,-40.62213689308106,-2.1362286082606374,-1.1573111562708933,-0.5043755132529937,-0.6862003971077139,0.18182488385472018,-1.2437965002718658,-1.2632497395886533,0.01945323931678744,200.46959963234153,0.6290653306879612,0.6270949736413733,177.5512135288018,200.39019775390625,-0.0027783428520184086,0
