Date,Close,High,Low,Open,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Next_Close,Target_Return,Target_Class,Sentiment_Score,Predicted_Price,Signal,Signal_Text,Confidence,Explanation,Risk_Level
2025-08-01,188.70465087890625,190.40082452841267,187.39759950913643,188.60486968944682,34832200,1304827140.3287206,3324187900,0.04067631508493925,-5431769.664011922,-36.25978132868188,4.420147259391628,28522057.45900442,189.7826908054709,66.96112702971121,3929.563814614892,185.76426315307617,199.22414207322623,172.3043842329261,14.491354463650156,0.609227866880295,0.0,0.0,191.75509359772508,195.70319484723186,187.80699234821833,4.1178580192391845,0.11368230878071639,0.0,0.0,172.3814460707259,197.50480780114538,184.94312693593565,13.524324487383755,0.6497221583374387,4.13641118199522,1.2000248434816807,4.89723938927375,4.884908997705046,0.01233039156870408,190.53301493326822,183.66177074725812,189.72735395454194,184.8301145652682,1.0916437772882503,0.8011017790279502,0.29054199826030014,0.3959954914722094,24.852029928360214,-2.5971336364746094,94.37743549715422,80.9799782676557,13.397457229498528,192.27160616909762,183.5313011643549,187.90145366672624,179.57023064408722,49.9999658782228,33.452928482450744,30.76816589892839,19.633652100644948,34.67411337552673,170.2337668432831,163.1489148904593,76.0,0.0,76.0,190.41078895772904,197.36791610959077,0.0,0.0,57.66284338034381,0.0,0.3718876719184103,0.6817608476280569,34.811338409610215,48.80568342513998,49.51349841385947,69.92838514568886,-50.48650158614053,12.211859431479326,3.3666821211664546,2.649589543777733,2.6768547504276516,-0.027265206649918827,0.9687088235013359,1.8225366122208944,-0.8538277887195584,192.82036887838728,-1.4434487271471896,-1.4539677959030328,178.02596463635143,194.60133361816406,0.03124821095714157,1,0.9459100961685181,191.7975616455078,1,BUY,1.0,📈 BUY Signal: Strong uptrend detected with positive MACD momentum. Model predicts price increase of 1.64%. Supported by positive news sentiment.,Low
2025-08-04,194.60133361816406,194.830827292421,189.69240089649873,189.86201672672937,31547400,1333556584.7207553,3355735300,0.09287806117876009,21919198.723484337,54.76665455601797,7.644164025354302,29507857.269353747,190.38438793148094,66.95990062851882,4052.355653663528,186.67471084594726,199.93762921847627,173.41179247341825,14.209657336471459,0.7988264931432782,0.0,0.0,192.21705245471708,196.26592752633366,188.16817738310053,4.212815689253592,0.7944374821739087,0.0,0.0,172.3814460707259,197.50480780114538,184.94312693593565,13.45836381187833,0.884431302859212,4.335387705147172,1.2170116708900776,4.9232884105281585,4.892584880269669,0.030703530258489486,191.4858652750651,184.48683401254507,190.47719697971456,185.5539085691864,1.076298958528028,0.729502079213389,0.346796879314639,0.397636415324852,24.749469832130913,-2.0309272766113224,95.95213219591942,84.77668653425577,11.175445661663645,192.4512036551409,184.4242812518916,188.43774245351625,179.57023064408722,50.00100121060396,33.41446606221651,34.96752692259243,17.649063241424805,73.74599742492933,170.2337668432831,163.1489148904593,72.0,0.0,72.0,190.41078895772904,196.96910344557259,0.0,0.0,65.19229491235296,0.41289183963366444,0.17618495179629842,0.4177645429888175,34.104435050065106,60.15763903154822,83.34276817564903,66.58060602530627,-16.657231824350976,11.735431991476275,6.242497838852766,2.6532927538373254,2.6721423511095868,-0.01884959727226132,-1.1610469923705788,1.2258198913025997,-2.3868668836731786,192.8866764775837,3.1248210957141476,3.07699238358099,186.71377863087093,194.232177734375,-0.0018969853747939861,0,-0.4631405274073283,192.6447296142578,0,HOLD,0.2,⚠️ HOLD Signal: Strong uptrend detected with bullish RSI (65.2) and positive MACD momentum. Model predicts price drop of 1.01%. Combined with negative news sentiment.,High
2025-08-05,194.232177734375,197.4150057356091,193.45393320281906,194.2720962985156,31602300,1314372293.7099857,3324133000,0.08997607492863392,17121288.19351985,39.76897338312147,10.351423802067249,29447908.168443896,191.0634129945202,66.99367160613619,4052.355653663528,187.68792724609375,199.97323437044165,175.40262012174585,13.091206562518614,0.7663446026233804,0.0,0.0,192.7481883157775,196.77511426085889,188.7212623706961,4.178431953387924,0.6842583448064266,0.0,0.0,172.3814460707259,197.50480780114538,184.94312693593565,13.385710044886414,0.8697375732640166,4.297956187911458,1.2430193098370805,4.858143004422061,4.885696505100148,-0.027553500678086706,192.2848981221517,185.10620762751654,191.0548863265854,186.19674332216334,1.1307707954995474,0.6958204295264255,0.43495036597312187,0.397638993194305,24.59750775765123,1.984527587890625,96.70688649818896,87.93256114342705,8.774325354761913,192.4512036551409,184.94312693593565,188.69716529553827,179.57023064408722,62.50202801254094,33.76336753485744,36.95809184014169,16.48852552743773,90.26992652488246,170.5630237611337,163.1489148904593,68.0,24.0,44.0,187.39759950913643,196.96910344557259,1.0,0.0,64.41988416038646,0.3705352224250308,0.26114235401956476,0.2697383259114245,33.305301303233556,56.097958488587956,81.22492081484225,71.36039580145022,-18.775079185157754,11.520330885374875,5.192914692109581,2.6091449924107173,2.659542879369813,-0.05039788695909575,-2.8687736921118256,0.4069011746197147,-3.2756748667315403,192.9187832199527,-0.18969853747939913,-0.18987869302602434,186.16988678605625,195.64898681640625,0.007294409703673444,1,0.17999884486198425,193.1664581298828,-1,SELL,0.4,📉 SELL Signal: Sideways trend with mixed indicators. Model predicts price drop of 0.55%. Supported by neutral sentiment.,High
2025-08-06,195.64898681640625,196.18778087351924,193.23443126184418,194.0625664055758,21562900,1328067542.4653149,3345695900,0.1015618322560578,19039748.81657868,-9.907503262620388,10.367824941232124,29605196.795443233,191.69353457267468,67.97279446451704,4081.9151960663467,188.65923767089845,200.215221458208,177.1032538835889,12.250641876829874,0.8024298611938062,0.0,0.0,193.2287732047852,197.21678694157953,189.24075946799084,4.127763863167334,0.8034359672951489,0.0,0.0,173.98780168372105,197.50480780114538,185.7463047424332,12.465335070656833,0.9210860015312875,4.163495530287819,1.2444586410872738,4.864761510405003,4.881509506161119,-0.016747995756115408,192.78294245402017,185.86833601731522,191.76167101732707,186.89690950692207,1.1547075276277226,0.7089062870929482,0.4458012405347743,0.3972567398816208,24.52662125299821,2.250430297851551,97.58280953504993,90.54871546191907,7.034094073130859,192.40630262237278,184.94312693593565,188.67471477915421,179.57023064408722,75.0027959813825,34.01534592031835,35.104609329101606,16.034347669542402,86.25485473759174,171.2290285022616,163.20878275778244,64.0,20.0,44.0,187.59794763366588,196.96910344557259,0.0,0.0,66.08093211537445,0.4616219560256283,0.41501633936144083,0.2841145483924347,33.17688624186296,57.44590968630945,86.93817744918262,83.83528881322462,-13.061822550817377,10.758928736403647,3.1509751838520708,2.602911692461575,2.6482166419881654,-0.04530494952659048,-6.362079100903495,-0.9468948804849272,-5.415184220418568,193.05170677154905,0.7294409703673344,0.726793416818694,188.2573271851276,196.07801818847656,0.0021928627336716463,1,-0.7755993902683258,193.1996612548828,-1,SELL,0.6000000000000001,📉 SELL Signal: Sideways trend with mixed indicators. Model predicts price drop of 1.25%. Supported by negative news sentiment.,Medium
2025-08-07,196.07801818847656,197.09571318148866,193.8929412029117,196.6167969951023,26321800,1337661605.2138057,3372017700,0.09164453683065024,17933052.981261775,9.530042286763369,9.465105327629312,29662916.88974639,192.29537732888068,67.64439043124482,4081.9151960663467,189.60211334228515,200.31768341211395,178.88654327245635,11.303217966230347,0.8021726704221381,0.0,0.0,193.47056037685377,197.08541466960477,189.8557060841028,3.736852041685057,0.8606587707907919,0.0,0.0,176.08308157759498,197.50480780114538,186.79394468937016,11.298252875946668,0.9333952083142467,4.067423175116735,1.2444593843716159,4.848732796791495,4.874954164287194,-0.026221367495699255,193.21363830566406,186.66193155141977,192.42572442827316,187.57699163148166,1.1126094903634145,0.7373571938557434,0.3752522965076711,0.39626039380971045,24.473954174998546,0.20004119873047443,97.50929761406357,92.73487017651574,4.774427437547828,192.40630262237278,184.94312693593565,188.67471477915421,179.57023064408722,84.37830724973995,34.390181843047046,34.73078896428986,15.147178312674336,90.75460084544865,171.2290285022616,163.20878275778244,60.0,16.0,44.0,187.79428879570474,196.96910344557259,0.0,0.0,66.58958220018567,0.48951475384160464,0.4405573107640876,0.3722386680483644,33.22583687944577,55.1584792317675,87.88132769282583,85.34814198561689,-12.118672307174158,10.618978909065191,2.707222884370932,2.5849293959876665,2.6355591927880657,-0.05062979680039925,-8.168300559739091,-2.39117601633576,-5.777124543403331,193.15948426707524,0.21928627336715856,0.2190461919317599,188.88943593561964,200.9669952392578,0.024933835500529213,1,-0.965286374092102,193.59011840820312,-1,SELL,0.6000000000000001,📉 SELL Signal: Sideways trend with mixed indicators. Model predicts price drop of 1.27%. Supported by negative news sentiment.,Medium
2025-08-08,200.9669952392578,202.15432130991044,196.72655368662487,196.7764442791972,39161800,1359690090.2523453,3411179500,0.09740133137151569,42722779.90783654,54.692505853118625,11.343939005637065,30639370.76885102,193.13790235456167,67.4077667609775,4081.9151960663467,190.66122589111328,201.47291055792266,179.8495412243039,11.341251600872368,0.9766033077056924,0.0,0.0,194.21654656780515,198.0678673620568,190.3652257735535,3.9660068746069173,1.3763809913638134,1.0,0.0,179.27588047712075,202.15432130991044,190.7151008935156,11.999524667829201,0.9481028414772505,4.26831116974845,1.2444593843716159,5.170922340925387,4.934147799614833,0.2367745413105533,194.14404169718424,187.53611520620493,193.73976609150156,188.56884375057618,1.1249585570887135,0.7284813825540848,0.3964771745346287,0.3993329261864558,24.57076744301627,1.076582336425787,99.15117504192251,94.76797567577142,4.383199366151089,194.77596040952344,187.26788369031817,191.02192204992082,181.89498739846977,90.62862652588689,35.42688742428148,39.65874442051324,13.608768131867585,143.833409244207,171.2290285022616,163.20878275778244,100.0,12.0,88.0,187.98670313450282,196.96910344557259,0.0,0.0,71.78245889411428,0.7742760544532092,0.5751375881068138,0.47690374607744745,34.95973350154557,57.754123071254995,92.14519311998079,88.98823275399639,-7.854806880019217,11.847149334624817,5.882357197283291,2.7421933751500696,2.6568860292604666,0.08530734588960298,-6.65957667418491,-3.2448561479055904,-3.4147205262793197,193.70011643507664,2.49338355005293,2.462805977569271,196.09255760907905,200.54794311523438,-0.0020851788301086065,0,0.7443832159042358,193.9591827392578,0,HOLD,0.2,⚠️ HOLD Signal: Strong uptrend detected with bullish RSI (71.8) and positive MACD momentum. Model predicts price drop of 3.49%. Combined with positive news sentiment.,High
2025-08-11,200.54794311523438,201.02685931355308,198.62229106869012,200.48808049350347,25832400,1375232447.6820185,3385347100,0.1208536420301816,35073079.62262803,3.575685177883222,10.708718752188629,30585505.59524012,193.7433685411861,66.39234717238105,4073.4036729132104,191.63104019165038,202.3358719052677,180.92620847803306,11.172335862615379,0.9164896358081482,0.0,0.0,195.01740814140985,198.78890703311157,191.24590924970818,3.8678586979957505,1.2332011930313904,1.0,0.0,180.07409534184728,202.15432130991044,191.11420832587885,11.522259622439405,0.9272481089188338,4.081936877259901,1.2457065676739294,5.330993497052049,5.013516939102277,0.3174765579497718,194.8782196044922,188.36002760667068,194.78717794130662,189.45618444425457,1.1388697295844084,0.7628429093876623,0.37602682019674605,0.4036490011352636,24.598516011172805,1.11447372436524,99.04266336956744,96.1722439229219,2.870419446645542,194.77596040952344,187.26788369031817,191.02192204992082,181.89498739846977,94.53506798494433,36.38954260685632,38.01339034044732,13.044170273372155,136.60968894402157,171.2290285022616,163.20878275778244,96.0,8.0,88.0,188.55340786151913,196.96910344557259,0.0,0.0,70.76716302242833,0.7186003683224538,0.6607970588724222,0.5588306525811079,36.023346544694085,62.93581135682858,89.1142611728859,89.71359399523082,-10.885738827114102,12.314890715682537,4.594886615810352,2.813839787120085,2.6882767808323904,0.12556300628769446,-8.40618813118339,-4.27712254456115,-4.129065586622239,194.1954712506532,-0.20851788301086138,-0.20873558423186722,195.47515167619989,202.88267517089844,0.011641765152996513,1,-0.1059538722038269,194.70225524902344,0,HOLD,0.0,⚠️ HOLD Signal: Strong uptrend detected with bullish RSI (70.8) and positive MACD momentum. Model predicts price drop of 2.91%. Combined with neutral sentiment.,High
2025-08-12,202.88267517089844,204.04006993048975,200.1388600495838,200.91710457512625,30397900,1387593702.007159,3415745000,0.167714584147995,40201347.04151983,29.067173925471778,12.257234133251387,30939390.808184393,194.64590421895142,64.72595799467393,4073.4036729132104,192.69563980102538,203.4296062659968,181.96167333605396,11.14085038567053,0.9745233461981095,0.0,0.0,195.83822543521688,199.61670933580834,192.0597415346254,3.8587807790786863,1.4321794033023219,1.0,0.0,180.07409534184728,204.04006993048975,192.0570826361685,12.437216853162516,0.9517067517821786,4.063864177624506,1.2360202177872832,5.581899740656667,5.127193499413155,0.4547062412435112,195.72298304239908,189.37888512244592,196.03263905355152,190.45073931289485,1.1341588060179673,0.7287994884796151,0.4053593175383522,0.4102226372885219,24.585023355155272,-0.5487586975097543,99.02547419794747,97.04325805339522,1.982216144552254,195.7188347198131,188.21075800060783,191.96479636021047,182.83786170875942,96.87892962496517,37.64410412362077,40.66452474608448,12.162530364609161,163.7858205688292,172.25920712750383,164.07577282099277,100.0,4.0,96.0,189.0974443994548,196.96910344557259,0.0,0.0,73.05393725223584,0.8439999959790156,0.7789588062515592,0.6716311510769318,37.63952081496755,66.59375924867197,93.04553512616552,91.43499647301071,-6.954464873834495,12.607935434549745,5.259350035664044,2.9308889851491027,2.736799221695733,0.1940897634533698,-8.690076734715868,-5.159713382592094,-3.530363352123774,194.7611770983263,1.164176515299653,1.1574521194117615,198.91500400056023,201.5057830810547,-0.006786642026895217,0,0.6772075891494751,195.38015747070312,0,HOLD,0.2,⚠️ HOLD Signal: Strong uptrend detected with bullish RSI (73.1) and positive MACD momentum. Model predicts price drop of 3.70%. Combined with positive news sentiment.,High
2025-08-13,201.5057830810547,204.06999503609887,197.06577929471834,203.6709007567403,28342900,1395184184.9760134,3387402100,0.1866389757836617,28883281.06226951,-37.601866255733036,7.18227815068274,30747037.691880304,195.23754001853683,55.20108497573288,4045.7589403541083,193.64300460815429,203.9677025238891,183.31830669241947,10.663641515609951,0.8807752312499887,0.0,0.0,196.34308618153756,200.53164575783921,192.1545266052359,4.26657200695006,1.1162854801835718,1.0,0.0,180.07409534184728,204.06999503609887,192.07204518897308,12.391823677188041,0.8931395785231397,4.357899334000109,1.249257745420888,5.605029767759277,5.22276075308238,0.382269014676897,196.50289154052734,190.4380364051232,196.87466121162893,191.26963144386966,1.0648814367550214,0.8312745583673553,0.23360687838766614,0.41564032045066696,24.61610648054462,1.666733551025402,98.94290942572239,97.58786481950398,1.3550446062184136,195.73379727261766,188.22572055341237,191.97975891301502,182.85282426156397,98.24618090022152,37.732368771366346,35.964561769053546,15.827793042318147,129.01402604776283,172.6134094187487,164.07577282099277,100.0,0.0,100.0,189.9940019313169,196.96910344557259,0.0,0.0,69.59625001819737,0.654391119838335,0.7389971613799345,0.7262510088346387,37.934422826032815,63.88725214872723,84.62001485690905,88.92660371865348,-15.37998514309096,12.867670472898652,4.870701998278664,2.930433715717249,2.7755261205000363,0.15490759521721253,-9.326993048645223,-5.99316931580272,-3.333823732842503,195.0245051597683,-0.6786642026895162,-0.6809776009344404,196.8863748719405,202.48358154296875,0.004852458559567732,1,-0.7381622195243835,196.04991149902344,0,HOLD,0.2,⚠️ HOLD Signal: Strong uptrend detected with bullish RSI (69.6) and positive MACD momentum. Model predicts price drop of 2.71%. Combined with negative news sentiment.,High
2025-08-14,202.48358154296875,203.98020797768137,200.77742070862897,201.0468177297292,25230400,1396834821.210095,3412632500,0.15951999766992572,28281418.95529909,22.988198800128817,9.746100069317373,30869467.162321623,195.8714017119501,62.461717131807646,4065.3908179541772,194.60882720947265,204.43483871891135,184.78281570003395,10.098217691700283,0.9007096025651783,0.0,0.0,197.32853204821276,201.34847147798556,193.30859261843995,4.074362068218927,1.1411849711685018,1.0,0.0,183.2968289565469,204.06999503609887,193.6834119963229,10.674318517521403,0.9236315982332752,4.242388127505339,1.2503634966214876,5.637277617661766,5.305664125998257,0.33161349166350895,197.10071182250977,191.44806729830228,197.73757203183507,192.1002944141733,1.1239730198537705,0.7712334091049984,0.35273961074877214,0.4201953253482978,24.616561783554264,1.479170227050787,101.1161515247578,98.33661104479327,2.779540479964524,196.8811979662988,189.02889835990996,192.95504816310438,182.85282426156397,99.12309045011077,37.814328801415805,34.02784360263336,14.975454717824132,140.85288783389805,173.20956376239545,164.07577282099277,96.0,0.0,96.0,191.12008137969946,196.96910344557259,0.0,0.0,70.6583389979496,0.7126327953229668,0.7370079703801055,0.7516546460038663,38.48905843397694,66.69408843772085,90.48478971984207,89.38344656763887,-9.515210280157943,13.334266819785228,3.6730597518605537,2.9345491816413602,2.8073307327283015,0.12721844891305878,-10.525513699135645,-6.899638192469306,-3.6258755066663397,196.114600970112,0.48524585595677294,0.48407233303615627,198.3270037029069,203.44142150878906,0.004730457445099323,1,-0.5859124064445496,196.58438110351562,0,HOLD,0.2,⚠️ HOLD Signal: Strong uptrend detected with bullish RSI (70.7) and positive MACD momentum. Model predicts price drop of 2.91%. Combined with negative news sentiment.,High
2025-08-15,203.44142150878906,205.97571755828142,200.82731877734264,203.39154613868575,34931400,1397376302.0177455,3447563900,0.1602081582702486,29021029.244835746,15.073221010680344,11.032219465289897,31034708.663519364,196.7703991327759,70.55254627604162,4065.3908179541772,195.5487091064453,204.9699359758022,186.1274822370884,9.635683009524277,0.918879224106962,0.0,0.0,198.78657814581135,203.0210349517504,194.5521213398723,4.2603045391053085,1.0496387820568909,1.0,0.0,185.73132654425748,205.97571755828142,195.85352205126947,10.352607852299382,0.8748149031632136,4.332989192848682,1.2476052223597418,5.674709433318469,5.3794731874623,0.29523624585616925,197.71349716186523,192.45656409630408,198.61508733598183,192.94037790266336,1.1277551774455892,0.7408455996047671,0.386909577840822,0.4240853034443371,24.642087676258825,-4.080310058593739,104.48427746396105,99.2846271856868,5.199650278274248,199.6050744100628,191.02939956793819,195.3172369890005,183.80568552265524,99.56154522505538,38.19023762585778,34.43135288654363,13.69845175026953,141.2707023160644,173.65605380616378,164.07577282099277,100.0,0.0,100.0,192.1560744722114,196.96910344557259,0.0,0.0,71.70120840737249,0.7698205290010123,0.7122814813874377,0.7294288710491593,39.25052541992552,64.16801874989353,86.3587041336031,87.15450290345139,-13.641295866396915,13.285583522144748,3.7500633227926334,2.9411725503001285,2.834099096242667,0.1070734540574616,-8.990936261367889,-7.3178978062490225,-1.6730384551188662,198.17204788663744,0.47304574450992565,0.47193039914077417,199.73822689864744,203.0423126220703,-0.0019617877409567144,0,-0.5859124064445496,196.92803955078125,0,HOLD,0.2,⚠️ HOLD Signal: Strong uptrend detected with bullish RSI (71.7) and positive MACD momentum. Model predicts price drop of 3.20%. Combined with negative news sentiment.,High
2025-08-18,203.0423126220703,204.80833601681928,202.0345896716843,203.74073522255918,18526600,1392311408.8139472,3429037300,0.10223936004554286,23818863.538332984,0.29860564474697876,10.027690394309925,30998363.406757757,197.30160332763796,64.65964007496466,4057.415384085317,196.21720199584962,205.7721342628053,186.66226972889393,9.739138230253424,0.8571511778175719,0.0,0.0,199.811934029261,203.80992283012137,195.81394522840068,4.001751767514412,0.9040004554432634,0.0,0.0,187.03840453704987,205.97571755828142,196.50706104766564,9.651199195895224,0.8450992000331662,4.177064908077313,1.2487064502183247,5.607529555096818,5.425084460989204,0.18244509410761367,198.6779899597168,193.35108595628006,199.29619891845698,193.68866936336016,1.1295331902927515,0.7874857478958017,0.34204744239694973,0.42603192674326196,24.623894698380855,-7.512551116943371,104.7920616846457,100.18297998418198,4.609081700463719,199.6050744100628,192.62579901770107,196.11543671388193,183.80568552265524,99.7807726125277,38.53929581998248,32.808149745918854,13.052663303443076,120.52486536188695,174.01524773157735,164.1755439043843,96.0,0.0,96.0,193.5380387808184,196.96910344557259,0.0,0.0,70.57561119568174,0.7080962584554389,0.7301831942598057,0.7264908820091164,39.571301497016044,61.46856507063643,84.21043009603383,87.01797464982631,-15.789569903966171,13.242708751367672,6.044816602517375,2.895125240690815,2.8463043251322966,0.04882091555851842,-11.807439318242743,-8.215806108647767,-3.591633209594976,199.11103458999833,-0.19617877409566775,-0.19637145669557654,199.15020411962158,201.11666870117188,-0.009483953842087611,0,0.08415940403938293,197.3270721435547,0,HOLD,0.0,⚠️ HOLD Signal: Strong uptrend detected with bullish RSI (70.6) and positive MACD momentum. Model predicts price drop of 2.81%. Combined with neutral sentiment.,High
2025-08-19,201.11666870117188,202.98245812812408,199.51028904350812,202.57337657986534,24240200,1390500395.4282897,3404797100,0.04897371925330854,13747883.92266223,-31.15600399097635,6.43425613672792,30768470.468834788,197.63723049427296,58.21457776030843,4057.415384085317,196.7275520324707,206.18386597058333,187.27123809435807,9.613614199348982,0.7320733373186421,0.0,0.0,200.4288773359277,204.37797579197064,196.4797788798848,3.9406481825710715,0.5870820736555318,0.0,0.0,187.39759950913643,205.97571755828142,196.6866585337089,9.443577097974867,0.738453117573275,4.1125607751258,1.2855111149443987,5.337379656189398,5.407543500029243,-0.07016384383984509,199.71232477823892,194.1189710176908,199.5762711927208,194.2388915365314,1.0413889597875117,0.847297319891094,0.19409163989641764,0.4236835307971602,24.655734895555813,-2.126218414306635,103.22750869669028,100.8101687799198,2.417339916770473,199.93432938059655,193.02490645006435,196.47961791533044,183.80568552265524,49.89038630626385,37.928036867679616,30.815937066382144,16.599882334535884,75.27680284319275,175.1327309813314,165.29302715413837,92.0,8.0,84.0,194.7818066585647,196.96910344557259,0.0,0.0,65.25298252933763,0.4931513778143673,0.6570227217569392,0.6998291324680609,38.35398643760937,57.60305500471826,73.84531175732751,81.4714819956548,-26.1546882426725,12.284986893803136,6.5774837898566405,2.7478429340117874,2.826612046908195,-0.07876911289640764,-12.550020767932502,-9.082649040504714,-3.4673717274277873,199.34095700894392,-0.9483953842087556,-0.9529212916282503,196.3130773919,198.87173461914062,-0.011162347191454694,0,-0.010114431381225586,198.0406036376953,-1,SELL,0.4,📉 SELL Signal: Sideways trend with mixed indicators. Model predicts price drop of 1.53%. Supported by neutral sentiment.,High
2025-08-20,198.87173461914062,200.8273180336849,196.15785070859312,200.278551944333,28955500,1395202638.4216251,3375841600,0.0902629595240995,2497730.6748167896,-44.40858820647147,5.03052268524639,30445259.12473262,198.35724101876758,61.23562995627826,4057.415384085317,197.18103103637696,206.12119759960572,188.2408644731482,9.067978310326849,0.5945566042201936,0.0,0.0,200.78840081624935,204.90911104363394,196.66769058886476,4.104530152770769,0.26743496978126147,0.0,0.0,187.39759950913643,205.97571755828142,196.6866585337089,9.421858660287462,0.6176155776194061,4.197186496871096,1.2714096416417258,4.885815852425395,5.3031979705084735,-0.41738211808307835,200.0681915283203,194.78362684983475,199.46788095063155,194.58206509820616,1.0499586559617842,0.8595465402416397,0.1904121157201445,0.4153729049903073,24.78094248454403,-2.9488533020019645,100.50684817402109,101.14322995324841,-0.636381779227321,201.06678413343727,193.02490645006435,197.04584529175082,183.80568552265524,24.945193153131925,36.285754819128,28.224615807504694,20.8889676674235,27.444954611893692,175.40712060611452,165.56741677892148,88.0,4.0,84.0,195.9011977485364,196.96910344557259,0.0,0.0,59.60888140143673,0.12643922760076684,0.44256228795685737,0.6099227346578674,35.63376092448845,57.25729942563836,61.76155776194062,73.27243320510064,-38.238442238059385,11.225055971805062,2.194435629796714,2.510928152581539,2.763475268042864,-0.25254711546132524,-11.771176021872778,-9.620354436778328,-2.15082158509445,199.3246972549552,-1.1162347191454702,-1.1225113707040713,193.00552794468322,199.3007354736328,0.002157173593893407,1,-0.965286374092102,199.25709533691406,0,HOLD,0.2,⚠️ HOLD Signal: Downtrend confirmed with negative MACD momentum. Model predicts price increase of 0.19%. Combined with negative news sentiment.,High
